# target for EO1 from MKJ_full.csv, 20:1 boxcar -> 5301 pts at 2.0000 us
# peak 5200 V at the EOM; chain gain 0.5584 (AWG->monitor) implies a 9.312 V drive
# AWG full scale +/-10 V (AMP 20 Vpp, OFST 0) leaves 6.9% headroom to iterate
time_us,voltage_V
9302.000000,2235.547478
9304.000000,2233.710958
9306.000000,2231.866171
9308.000000,2230.012414
9310.000000,2228.149921
9312.000000,2226.278432
9314.000000,2224.398778
9316.000000,2222.509661
9318.000000,2220.611652
9320.000000,2218.704568
9322.000000,2216.788359
9324.000000,2214.862841
9326.000000,2212.928198
9328.000000,2210.984220
9330.000000,2209.030700
9332.000000,2207.067951
9334.000000,2205.095165
9336.000000,2203.113227
9338.000000,2201.121747
9340.000000,2199.119893
9342.000000,2197.108575
9344.000000,2195.087767
9346.000000,2193.056299
9348.000000,2191.015133
9350.000000,2188.963931
9352.000000,2186.902381
9354.000000,2184.830561
9356.000000,2182.748210
9358.000000,2180.656084
9360.000000,2178.553064
9362.000000,2176.439175
9364.000000,2174.314965
9366.000000,2172.180302
9368.000000,2170.034668
9370.000000,2167.877957
9372.000000,2165.710326
9374.000000,2163.531879
9376.000000,2161.342435
9378.000000,2159.141446
9380.000000,2156.929329
9382.000000,2154.705798
9384.000000,2152.471035
9386.000000,2150.225014
9388.000000,2147.966669
9390.000000,2145.697039
9392.000000,2143.415658
9394.000000,2141.122421
9396.000000,2138.817457
9398.000000,2136.500508
9400.000000,2134.171364
9402.000000,2131.830079
9404.000000,2129.476261
9406.000000,2127.110145
9408.000000,2124.731836
9410.000000,2122.340734
9412.000000,2119.937490
9414.000000,2117.521350
9416.000000,2115.092600
9418.000000,2112.651006
9420.000000,2110.196412
9422.000000,2107.728714
9424.000000,2105.247885
9426.000000,2102.753589
9428.000000,2100.246085
9430.000000,2097.725294
9432.000000,2095.190984
9434.000000,2092.643231
9436.000000,2090.081854
9438.000000,2087.506594
9440.000000,2084.917605
9442.000000,2082.314472
9444.000000,2079.697559
9446.000000,2077.066450
9448.000000,2074.421249
9450.000000,2071.761592
9452.000000,2069.087531
9454.000000,2066.399247
9456.000000,2063.695962
9458.000000,2060.978454
9460.000000,2058.246075
9462.000000,2055.498693
9464.000000,2052.736050
9466.000000,2049.958248
9468.000000,2047.165470
9470.000000,2044.357508
9472.000000,2041.534102
9474.000000,2038.695460
9476.000000,2035.841244
9478.000000,2032.971454
9480.000000,2030.086038
9482.000000,2027.184813
9484.000000,2024.267001
9486.000000,2021.333198
9488.000000,2018.383666
9490.000000,2015.417753
9492.000000,2012.435720
9494.000000,2009.437620
9496.000000,2006.422515
9498.000000,2003.390536
9500.000000,2000.341761
9502.000000,1997.276345
9504.000000,1994.194264
9506.000000,1991.095439
9508.000000,1987.978466
9510.000000,1984.844436
9512.000000,1981.693792
9514.000000,1978.525807
9516.000000,1975.340011
9518.000000,1972.135885
9520.000000,1968.914703
9522.000000,1965.675893
9524.000000,1962.419117
9526.000000,1959.143595
9528.000000,1955.850341
9530.000000,1952.539432
9532.000000,1949.209596
9534.000000,1945.860857
9536.000000,1942.494751
9538.000000,1939.110054
9540.000000,1935.705233
9542.000000,1932.282394
9544.000000,1928.841147
9546.000000,1925.379776
9548.000000,1921.900023
9550.000000,1918.401628
9552.000000,1914.882692
9554.000000,1911.344725
9556.000000,1907.788219
9558.000000,1904.210757
9560.000000,1900.614394
9562.000000,1896.998452
9564.000000,1893.361372
9566.000000,1889.706170
9568.000000,1886.029465
9570.000000,1882.332793
9572.000000,1878.616959
9574.000000,1874.879024
9576.000000,1871.122422
9578.000000,1867.344031
9580.000000,1863.545490
9582.000000,1859.726409
9584.000000,1855.885826
9586.000000,1852.025847
9588.000000,1848.142962
9590.000000,1844.240941
9592.000000,1840.316403
9594.000000,1836.371716
9596.000000,1832.404694
9598.000000,1828.417263
9600.000000,1824.407497
9602.000000,1820.376619
9604.000000,1816.323875
9606.000000,1812.249889
9608.000000,1808.153568
9610.000000,1804.035928
9612.000000,1799.895746
9614.000000,1795.734503
9616.000000,1791.549860
9618.000000,1787.344756
9620.000000,1783.115939
9622.000000,1778.866270
9624.000000,1774.592681
9626.000000,1770.298291
9628.000000,1765.980164
9630.000000,1761.640066
9632.000000,1757.277661
9634.000000,1752.891647
9636.000000,1748.484599
9638.000000,1744.053034
9640.000000,1739.599628
9642.000000,1735.123263
9644.000000,1730.623395
9646.000000,1726.102259
9648.000000,1721.556500
9650.000000,1716.987914
9652.000000,1712.397253
9654.000000,1707.782204
9656.000000,1703.144899
9658.000000,1698.484584
9660.000000,1693.800271
9662.000000,1689.093104
9664.000000,1684.362926
9666.000000,1679.609063
9668.000000,1674.832111
9670.000000,1670.032280
9672.000000,1665.208580
9674.000000,1660.361350
9676.000000,1655.492150
9678.000000,1650.597963
9680.000000,1645.680247
9682.000000,1640.740509
9684.000000,1635.776980
9686.000000,1630.790208
9688.000000,1625.779229
9690.000000,1620.745864
9692.000000,1615.688891
9694.000000,1610.608570
9696.000000,1605.504745
9698.000000,1600.378195
9700.000000,1595.228402
9702.000000,1590.055234
9704.000000,1584.858458
9706.000000,1579.638933
9708.000000,1574.397255
9710.000000,1569.130929
9712.000000,1563.842607
9714.000000,1558.530962
9716.000000,1553.196100
9718.000000,1547.839397
9720.000000,1542.459373
9722.000000,1537.056702
9724.000000,1531.632113
9726.000000,1526.183838
9728.000000,1520.713307
9730.000000,1515.221378
9732.000000,1509.707297
9734.000000,1504.169426
9736.000000,1498.610416
9738.000000,1493.029852
9740.000000,1487.426981
9742.000000,1481.801801
9744.000000,1476.155561
9746.000000,1470.488053
9748.000000,1464.799589
9750.000000,1459.089129
9752.000000,1453.357114
9754.000000,1447.604508
9756.000000,1441.831127
9758.000000,1436.037155
9760.000000,1430.223162
9762.000000,1424.388213
9764.000000,1418.532594
9766.000000,1412.657215
9768.000000,1406.762050
9770.000000,1400.847125
9772.000000,1394.912621
9774.000000,1388.958904
9776.000000,1382.986154
9778.000000,1376.994399
9780.000000,1370.984053
9782.000000,1364.955221
9784.000000,1358.907825
9786.000000,1352.842437
9788.000000,1346.759031
9790.000000,1340.658231
9792.000000,1334.539491
9794.000000,1328.404033
9796.000000,1322.251310
9798.000000,1316.082026
9800.000000,1309.896595
9802.000000,1303.694654
9804.000000,1297.477140
9806.000000,1291.243947
9808.000000,1284.995622
9810.000000,1278.731593
9812.000000,1272.452484
9814.000000,1266.158607
9816.000000,1259.850534
9818.000000,1253.529252
9820.000000,1247.194451
9822.000000,1240.846780
9824.000000,1234.484938
9826.000000,1228.110097
9828.000000,1221.723113
9830.000000,1215.324975
9832.000000,1208.914878
9834.000000,1202.492092
9836.000000,1196.058594
9838.000000,1189.614852
9840.000000,1183.161984
9842.000000,1176.696870
9844.000000,1170.222656
9846.000000,1163.740122
9848.000000,1157.247604
9850.000000,1150.746038
9852.000000,1144.237088
9854.000000,1137.721482
9856.000000,1131.195710
9858.000000,1124.664503
9860.000000,1118.125809
9862.000000,1111.580511
9864.000000,1105.030558
9866.000000,1098.474366
9868.000000,1091.912635
9870.000000,1085.346485
9872.000000,1078.775238
9874.000000,1072.201626
9876.000000,1065.623463
9878.000000,1059.042493
9880.000000,1052.457752
9882.000000,1045.871218
9884.000000,1039.284969
9886.000000,1032.693833
9888.000000,1026.102852
9890.000000,1019.510727
9892.000000,1012.921437
9894.000000,1006.328246
9896.000000,999.736850
9898.000000,993.146545
9900.000000,986.560400
9902.000000,979.972878
9904.000000,973.388033
9906.000000,966.807115
9908.000000,960.229030
9910.000000,953.654014
9912.000000,947.083157
9914.000000,940.519139
9916.000000,933.957252
9918.000000,927.400254
9920.000000,920.851836
9922.000000,914.307369
9924.000000,907.769195
9926.000000,901.240329
9928.000000,894.717598
9930.000000,888.201992
9932.000000,881.696812
9934.000000,875.199250
9936.000000,868.709930
9938.000000,862.233142
9940.000000,855.764388
9942.000000,849.304916
9944.000000,842.860550
9946.000000,836.422996
9948.000000,829.997974
9950.000000,823.587617
9952.000000,817.186307
9954.000000,810.800805
9956.000000,804.428512
9958.000000,798.067555
9960.000000,791.725369
9962.000000,785.392076
9964.000000,779.076905
9966.000000,772.777697
9968.000000,766.491334
9970.000000,760.226005
9972.000000,753.971181
9974.000000,747.737338
9976.000000,741.520187
9978.000000,735.318974
9980.000000,729.138276
9982.000000,722.972059
9984.000000,716.830439
9986.000000,710.701273
9988.000000,704.596312
9990.000000,698.508824
9992.000000,692.442058
9994.000000,686.396716
9996.000000,680.369809
9998.000000,674.366691
10000.000000,668.381565
10002.000000,662.422804
10004.000000,656.480917
10006.000000,650.566979
10008.000000,644.669708
10010.000000,638.801765
10012.000000,632.950150
10014.000000,627.129527
10016.000000,621.324973
10018.000000,615.552476
10020.000000,609.796204
10022.000000,604.072353
10024.000000,598.365793
10026.000000,592.691863
10028.000000,587.036393
10030.000000,581.413267
10032.000000,575.809538
10034.000000,570.237918
10036.000000,564.687515
10038.000000,559.168415
10040.000000,553.672404
10042.000000,548.205253
10044.000000,542.765142
10046.000000,537.350824
10048.000000,531.967965
10050.000000,526.607414
10052.000000,521.281597
10054.000000,515.976721
10056.000000,510.706669
10058.000000,505.460680
10060.000000,500.245130
10062.000000,495.059740
10064.000000,489.899450
10066.000000,484.774552
10068.000000,479.671902
10070.000000,474.604604
10072.000000,469.563842
10074.000000,464.551771
10076.000000,459.574970
10078.000000,454.620346
10080.000000,449.702542
10082.000000,444.811525
10084.000000,439.949641
10086.000000,435.123541
10088.000000,430.321016
10090.000000,425.553786
10092.000000,420.816927
10094.000000,416.107003
10096.000000,411.433735
10098.000000,406.786859
10100.000000,402.171064
10102.000000,397.590817
10104.000000,393.035501
10106.000000,388.514442
10108.000000,384.027062
10110.000000,379.564678
10112.000000,375.138159
10114.000000,370.743456
10116.000000,366.375333
10118.000000,362.043160
10120.000000,357.741923
10122.000000,353.468071
10124.000000,349.229954
10126.000000,345.023005
10128.000000,340.843305
10130.000000,336.699012
10132.000000,332.586868
10134.000000,328.501268
10136.000000,324.450435
10138.000000,320.433233
10140.000000,316.441865
10142.000000,312.484133
10144.000000,308.560833
10146.000000,304.664818
10148.000000,300.799787
10150.000000,296.969461
10152.000000,293.169129
10154.000000,289.396783
10156.000000,285.658350
10158.000000,281.952954
10160.000000,278.274347
10162.000000,274.627247
10164.000000,271.013879
10166.000000,267.430814
10168.000000,263.875114
10170.000000,260.352172
10172.000000,256.862404
10174.000000,253.400541
10176.000000,249.967479
10178.000000,246.567151
10180.000000,243.199024
10182.000000,239.858174
10184.000000,236.546632
10186.000000,233.267233
10188.000000,230.019505
10190.000000,226.798944
10192.000000,223.607311
10194.000000,220.447186
10196.000000,217.318385
10198.000000,214.217225
10200.000000,211.143788
10202.000000,208.101165
10204.000000,205.089315
10206.000000,202.106586
10208.000000,199.149932
10210.000000,196.223087
10212.000000,193.326316
10214.000000,190.459495
10216.000000,187.619265
10218.000000,184.806290
10220.000000,182.022836
10222.000000,179.268692
10224.000000,176.543366
10226.000000,173.843812
10228.000000,171.171750
10230.000000,168.528376
10232.000000,165.913554
10234.000000,163.326877
10236.000000,160.765658
10238.000000,158.231114
10240.000000,155.724496
10242.000000,153.245626
10244.000000,150.794334
10246.000000,148.368854
10248.000000,145.968611
10250.000000,143.595311
10252.000000,141.248997
10254.000000,138.929461
10256.000000,136.636398
10258.000000,134.367835
10260.000000,132.124434
10262.000000,129.907203
10264.000000,127.715962
10266.000000,125.550544
10268.000000,123.410717
10270.000000,121.294858
10272.000000,119.203213
10274.000000,117.136743
10276.000000,115.095320
10278.000000,113.078729
10280.000000,111.086851
10282.000000,109.119188
10284.000000,107.174248
10286.000000,105.253262
10288.000000,103.356316
10290.000000,101.483296
10292.000000,99.634008
10294.000000,97.808274
10296.000000,96.005804
10298.000000,94.225383
10300.000000,92.467600
10302.000000,90.732747
10304.000000,89.020698
10306.000000,87.331254
10308.000000,85.664287
10310.000000,84.019574
10312.000000,82.396799
10314.000000,80.795040
10316.000000,79.214846
10318.000000,77.656300
10320.000000,76.119260
10322.000000,74.603552
10324.000000,73.108986
10326.000000,71.635463
10328.000000,70.182760
10330.000000,68.750580
10332.000000,67.338164
10334.000000,65.946034
10336.000000,64.574129
10338.000000,63.222307
10340.000000,61.890336
10342.000000,60.578123
10344.000000,59.285462
10346.000000,58.012272
10348.000000,56.758306
10350.000000,55.523368
10352.000000,54.306863
10354.000000,53.109006
10356.000000,51.929795
10358.000000,50.769048
10360.000000,49.626619
10362.000000,48.502342
10364.000000,47.396068
10366.000000,46.307636
10368.000000,45.236884
10370.000000,44.183658
10372.000000,43.147798
10374.000000,42.129112
10376.000000,41.127202
10378.000000,40.142083
10380.000000,39.173708
10382.000000,38.221924
10384.000000,37.286574
10386.000000,36.367497
10388.000000,35.464537
10390.000000,34.577542
10392.000000,33.706354
10394.000000,32.850817
10396.000000,32.010774
10398.000000,31.186072
10400.000000,30.376555
10402.000000,29.582067
10404.000000,28.802450
10406.000000,28.037415
10408.000000,27.286851
10410.000000,26.550697
10412.000000,25.828806
10414.000000,25.121019
10416.000000,24.427183
10418.000000,23.747146
10420.000000,23.080751
10422.000000,22.427846
10424.000000,21.788276
10426.000000,21.161890
10428.000000,20.548531
10430.000000,19.948049
10432.000000,19.360290
10434.000000,18.785102
10436.000000,18.222329
10438.000000,17.671822
10440.000000,17.133428
10442.000000,16.606991
10444.000000,16.092364
10446.000000,15.589391
10448.000000,15.097916
10450.000000,14.617740
10452.000000,14.148745
10454.000000,13.690803
10456.000000,13.243760
10458.000000,12.807463
10460.000000,12.381759
10462.000000,11.966503
10464.000000,11.561540
10466.000000,11.166719
10468.000000,10.781890
10470.000000,10.406902
10472.000000,10.041607
10474.000000,9.685849
10476.000000,9.339483
10478.000000,9.002356
10480.000000,8.674319
10482.000000,8.355221
10484.000000,8.044914
10486.000000,7.743247
10488.000000,7.450070
10490.000000,7.165233
10492.000000,6.888585
10494.000000,6.619982
10496.000000,6.359270
10498.000000,6.106301
10500.000000,5.860926
10502.000000,5.622997
10504.000000,5.392363
10506.000000,5.168876
10508.000000,4.952385
10510.000000,4.742748
10512.000000,4.539809
10514.000000,4.343424
10516.000000,4.153443
10518.000000,3.969718
10520.000000,3.792099
10522.000000,3.620438
10524.000000,3.454588
10526.000000,3.294403
10528.000000,3.139731
10530.000000,2.990428
10532.000000,2.846342
10534.000000,2.707327
10536.000000,2.573235
10538.000000,2.443919
10540.000000,2.319232
10542.000000,2.199026
10544.000000,2.083150
10546.000000,1.971460
10548.000000,1.863809
10550.000000,1.760048
10552.000000,1.660030
10554.000000,1.563608
10556.000000,1.470631
10558.000000,1.380956
10560.000000,1.294438
10562.000000,1.210923
10564.000000,1.130269
10566.000000,1.052330
10568.000000,0.976957
10570.000000,0.903999
10572.000000,0.833317
10574.000000,0.764758
10576.000000,0.698175
10578.000000,0.633428
10580.000000,0.570362
10582.000000,0.508835
10584.000000,0.448697
10586.000000,0.389804
10588.000000,0.332008
10590.000000,0.275162
10592.000000,0.219119
10594.000000,0.163733
10596.000000,0.108857
10598.000000,0.054345
10600.000000,0.000048
