# from forward.csv + 1000 us hold + reverse.csv, 1.25 us -> 2 us linear
# split ramp target A (EO1): ramps first, then holds at the handoff level
# total stroke 10400 V across both EOMs, handed off at 5200.058 V (sample 902, t = 1804 us); this channel peaks at 5200.058 V
# 5501 pts at 2 us = 11.0020 ms period; first/last sample 0.000000/0.000000 V
# A + B reproduces the integrated stroke sample for sample
time_us,voltage_V
6976.000000,5200.057911
6978.000000,5200.057911
6980.000000,5200.057911
6982.000000,5200.057911
6984.000000,5200.057911
6986.000000,5200.057911
6988.000000,5200.057911
6990.000000,5200.057911
6992.000000,5200.057911
6994.000000,5200.057911
6996.000000,5200.057911
6998.000000,5200.057911
7000.000000,5200.057911
7002.000000,5200.057911
7004.000000,5200.057911
7006.000000,5200.057911
7008.000000,5200.057911
7010.000000,5200.057911
7012.000000,5200.057911
7014.000000,5200.057911
7016.000000,5200.057911
7018.000000,5200.057911
7020.000000,5200.057911
7022.000000,5200.057911
7024.000000,5200.057911
7026.000000,5200.057911
7028.000000,5200.057911
7030.000000,5200.057911
7032.000000,5200.057911
7034.000000,5200.057911
7036.000000,5200.057911
7038.000000,5200.057911
7040.000000,5200.057911
7042.000000,5200.057911
7044.000000,5200.057911
7046.000000,5200.057911
7048.000000,5200.057911
7050.000000,5200.057911
7052.000000,5200.057911
7054.000000,5200.057911
7056.000000,5200.057911
7058.000000,5200.057911
7060.000000,5200.057911
7062.000000,5200.057911
7064.000000,5200.057911
7066.000000,5200.057911
7068.000000,5200.057911
7070.000000,5200.057911
7072.000000,5200.057911
7074.000000,5200.057911
7076.000000,5200.057911
7078.000000,5200.057911
7080.000000,5200.057911
7082.000000,5200.057911
7084.000000,5200.057911
7086.000000,5200.057911
7088.000000,5200.057911
7090.000000,5200.057911
7092.000000,5200.057911
7094.000000,5200.057911
7096.000000,5200.057911
7098.000000,5200.057911
7100.000000,5200.057911
7102.000000,5200.057911
7104.000000,5200.057911
7106.000000,5200.057911
7108.000000,5200.057911
7110.000000,5200.057911
7112.000000,5200.057911
7114.000000,5200.057911
7116.000000,5200.057911
7118.000000,5200.057911
7120.000000,5200.057911
7122.000000,5200.057911
7124.000000,5200.057911
7126.000000,5200.057911
7128.000000,5200.057911
7130.000000,5200.057911
7132.000000,5200.057911
7134.000000,5200.057911
7136.000000,5200.057911
7138.000000,5200.057911
7140.000000,5200.057911
7142.000000,5200.057911
7144.000000,5200.057911
7146.000000,5200.057911
7148.000000,5200.057911
7150.000000,5200.057911
7152.000000,5200.057911
7154.000000,5200.057911
7156.000000,5200.057911
7158.000000,5200.057911
7160.000000,5200.057911
7162.000000,5200.057911
7164.000000,5200.057911
7166.000000,5200.057911
7168.000000,5200.057911
7170.000000,5200.057911
7172.000000,5200.057911
7174.000000,5200.057911
7176.000000,5200.057911
7178.000000,5200.057911
7180.000000,5200.057911
7182.000000,5200.057911
7184.000000,5200.057911
7186.000000,5200.057911
7188.000000,5200.057911
7190.000000,5200.057911
7192.000000,5200.057911
7194.000000,5200.057911
7196.000000,5200.057911
7198.000000,5200.057911
7200.000000,5200.057911
7202.000000,5200.057911
7204.000000,5200.057911
7206.000000,5200.057911
7208.000000,5200.057911
7210.000000,5200.057911
7212.000000,5200.057911
7214.000000,5200.057911
7216.000000,5200.057911
7218.000000,5200.057911
7220.000000,5200.057911
7222.000000,5200.057911
7224.000000,5200.057911
7226.000000,5200.057911
7228.000000,5200.057911
7230.000000,5200.057911
7232.000000,5200.057911
7234.000000,5200.057911
7236.000000,5200.057911
7238.000000,5200.057911
7240.000000,5200.057911
7242.000000,5200.057911
7244.000000,5200.057911
7246.000000,5200.057911
7248.000000,5200.057911
7250.000000,5200.057911
7252.000000,5200.057911
7254.000000,5200.057911
7256.000000,5200.057911
7258.000000,5200.057911
7260.000000,5200.057911
7262.000000,5200.057911
7264.000000,5200.057911
7266.000000,5200.057911
7268.000000,5200.057911
7270.000000,5200.057911
7272.000000,5200.057911
7274.000000,5200.057911
7276.000000,5200.057911
7278.000000,5200.057911
7280.000000,5200.057911
7282.000000,5200.057911
7284.000000,5200.057911
7286.000000,5200.057911
7288.000000,5200.057911
7290.000000,5200.057911
7292.000000,5200.057911
7294.000000,5200.057911
7296.000000,5200.057911
7298.000000,5200.057911
7300.000000,5200.057911
7302.000000,5200.057911
7304.000000,5200.057911
7306.000000,5200.057911
7308.000000,5200.057911
7310.000000,5200.057911
7312.000000,5200.057911
7314.000000,5200.057911
7316.000000,5200.057911
7318.000000,5200.057911
7320.000000,5200.057911
7322.000000,5200.057911
7324.000000,5200.057911
7326.000000,5200.057911
7328.000000,5200.057911
7330.000000,5200.057911
7332.000000,5200.057911
7334.000000,5200.057911
7336.000000,5200.057911
7338.000000,5200.057911
7340.000000,5200.057911
7342.000000,5200.057911
7344.000000,5200.057911
7346.000000,5200.057911
7348.000000,5200.057911
7350.000000,5200.057911
7352.000000,5200.057911
7354.000000,5200.057911
7356.000000,5200.057911
7358.000000,5200.057911
7360.000000,5200.057911
7362.000000,5200.057911
7364.000000,5200.057911
7366.000000,5200.057911
7368.000000,5200.057911
7370.000000,5200.057911
7372.000000,5200.057911
7374.000000,5200.057911
7376.000000,5200.057911
7378.000000,5200.057911
7380.000000,5200.057911
7382.000000,5200.057911
7384.000000,5200.057911
7386.000000,5200.057911
7388.000000,5200.057911
7390.000000,5200.057911
7392.000000,5200.057911
7394.000000,5200.057911
7396.000000,5200.057911
7398.000000,5200.057911
7400.000000,5200.057911
7402.000000,5200.057911
7404.000000,5200.057911
7406.000000,5200.057911
7408.000000,5200.057911
7410.000000,5200.057911
7412.000000,5200.057911
7414.000000,5200.057911
7416.000000,5200.057911
7418.000000,5200.057911
7420.000000,5200.057911
7422.000000,5200.057911
7424.000000,5200.057911
7426.000000,5200.057911
7428.000000,5200.057911
7430.000000,5200.057911
7432.000000,5200.057911
7434.000000,5200.057911
7436.000000,5200.057911
7438.000000,5200.057911
7440.000000,5200.057911
7442.000000,5200.057911
7444.000000,5200.057911
7446.000000,5200.057911
7448.000000,5200.057911
7450.000000,5200.057911
7452.000000,5200.057911
7454.000000,5200.057911
7456.000000,5200.057911
7458.000000,5200.057911
7460.000000,5200.057911
7462.000000,5200.057911
7464.000000,5200.057911
7466.000000,5200.057911
7468.000000,5200.057911
7470.000000,5200.057911
7472.000000,5200.057911
7474.000000,5200.057911
7476.000000,5200.057911
7478.000000,5200.057911
7480.000000,5200.057911
7482.000000,5200.057911
7484.000000,5200.057911
7486.000000,5200.057911
7488.000000,5200.057911
7490.000000,5200.057911
7492.000000,5200.057911
7494.000000,5200.057911
7496.000000,5200.057911
7498.000000,5200.057911
7500.000000,5200.057911
7502.000000,5200.057911
7504.000000,5200.057911
7506.000000,5200.057911
7508.000000,5200.057911
7510.000000,5200.057911
7512.000000,5200.057911
7514.000000,5200.057911
7516.000000,5200.057911
7518.000000,5200.057911
7520.000000,5200.057911
7522.000000,5200.057911
7524.000000,5200.057911
7526.000000,5200.057911
7528.000000,5200.057911
7530.000000,5200.057911
7532.000000,5200.057911
7534.000000,5200.057911
7536.000000,5200.057911
7538.000000,5200.057911
7540.000000,5200.057911
7542.000000,5200.057911
7544.000000,5200.057911
7546.000000,5200.057911
7548.000000,5200.057911
7550.000000,5200.057911
7552.000000,5200.057911
7554.000000,5200.057911
7556.000000,5200.057911
7558.000000,5200.057911
7560.000000,5200.057911
7562.000000,5200.057911
7564.000000,5200.057911
7566.000000,5200.057911
7568.000000,5200.057911
7570.000000,5200.057911
7572.000000,5200.057911
7574.000000,5200.057911
7576.000000,5200.057911
7578.000000,5200.057911
7580.000000,5200.057911
7582.000000,5200.057911
7584.000000,5200.057911
7586.000000,5200.057911
7588.000000,5200.057911
7590.000000,5200.057911
7592.000000,5200.057911
7594.000000,5200.057911
7596.000000,5200.057911
7598.000000,5200.057911
7600.000000,5200.057911
7602.000000,5200.057911
7604.000000,5200.057911
7606.000000,5200.057911
7608.000000,5200.057911
7610.000000,5200.057911
7612.000000,5200.057911
7614.000000,5200.057911
7616.000000,5200.057911
7618.000000,5200.057911
7620.000000,5200.057911
7622.000000,5200.057911
7624.000000,5200.057911
7626.000000,5200.057911
7628.000000,5200.057911
7630.000000,5200.057911
7632.000000,5200.057911
7634.000000,5200.057911
7636.000000,5200.057911
7638.000000,5200.057911
7640.000000,5200.057911
7642.000000,5200.057911
7644.000000,5200.057911
7646.000000,5200.057911
7648.000000,5200.057911
7650.000000,5200.057911
7652.000000,5200.057911
7654.000000,5200.057911
7656.000000,5200.057911
7658.000000,5200.057911
7660.000000,5200.057911
7662.000000,5200.057911
7664.000000,5200.057911
7666.000000,5200.057911
7668.000000,5200.057911
7670.000000,5200.057911
7672.000000,5200.057911
7674.000000,5200.057911
7676.000000,5200.057911
7678.000000,5200.057911
7680.000000,5200.057911
7682.000000,5200.057911
7684.000000,5200.057911
7686.000000,5200.057911
7688.000000,5200.057911
7690.000000,5200.057911
7692.000000,5200.057911
7694.000000,5200.057911
7696.000000,5200.057911
7698.000000,5200.057911
7700.000000,5200.057911
7702.000000,5200.057911
7704.000000,5200.057911
7706.000000,5200.057911
7708.000000,5200.057911
7710.000000,5200.057911
7712.000000,5200.057911
7714.000000,5200.057911
7716.000000,5200.057911
7718.000000,5200.057911
7720.000000,5200.057911
7722.000000,5200.057911
7724.000000,5200.057911
7726.000000,5200.057911
7728.000000,5200.057911
7730.000000,5200.057911
7732.000000,5200.057911
7734.000000,5200.057911
7736.000000,5200.057911
7738.000000,5200.057911
7740.000000,5200.057911
7742.000000,5200.057911
7744.000000,5200.057911
7746.000000,5200.057911
7748.000000,5200.057911
7750.000000,5200.057911
7752.000000,5200.057911
7754.000000,5200.057911
7756.000000,5200.057911
7758.000000,5200.057911
7760.000000,5200.057911
7762.000000,5200.057911
7764.000000,5200.057911
7766.000000,5200.057911
7768.000000,5200.057911
7770.000000,5200.057911
7772.000000,5200.057911
7774.000000,5200.057911
7776.000000,5200.057911
7778.000000,5200.057911
7780.000000,5200.057911
7782.000000,5200.057911
7784.000000,5200.057911
7786.000000,5200.057911
7788.000000,5200.057911
7790.000000,5200.057911
7792.000000,5200.057911
7794.000000,5200.057911
7796.000000,5200.057911
7798.000000,5200.057911
7800.000000,5200.057911
7802.000000,5200.057911
7804.000000,5200.057911
7806.000000,5200.057911
7808.000000,5200.057911
7810.000000,5200.057911
7812.000000,5200.057911
7814.000000,5200.057911
7816.000000,5200.057911
7818.000000,5200.057911
7820.000000,5200.057911
7822.000000,5200.057911
7824.000000,5200.057911
7826.000000,5200.057911
7828.000000,5200.057911
7830.000000,5200.057911
7832.000000,5200.057911
7834.000000,5200.057911
7836.000000,5200.057911
7838.000000,5200.057911
7840.000000,5200.057911
7842.000000,5200.057911
7844.000000,5200.057911
7846.000000,5200.057911
7848.000000,5200.057911
7850.000000,5200.057911
7852.000000,5200.057911
7854.000000,5200.057911
7856.000000,5200.057911
7858.000000,5200.057911
7860.000000,5200.057911
7862.000000,5200.057911
7864.000000,5200.057911
7866.000000,5200.057911
7868.000000,5200.057911
7870.000000,5200.057911
7872.000000,5200.057911
7874.000000,5200.057911
7876.000000,5200.057911
7878.000000,5200.057911
7880.000000,5200.057911
7882.000000,5200.057911
7884.000000,5200.057911
7886.000000,5200.057911
7888.000000,5200.057911
7890.000000,5200.057911
7892.000000,5200.057911
7894.000000,5200.057911
7896.000000,5200.057911
7898.000000,5200.057911
7900.000000,5200.057911
7902.000000,5200.057911
7904.000000,5200.057911
7906.000000,5200.057911
7908.000000,5200.057911
7910.000000,5200.057911
7912.000000,5200.057911
7914.000000,5200.057911
7916.000000,5200.057911
7918.000000,5200.057911
7920.000000,5200.057911
7922.000000,5200.057911
7924.000000,5200.057911
7926.000000,5200.057911
7928.000000,5200.057911
7930.000000,5200.057911
7932.000000,5200.057911
7934.000000,5200.057911
7936.000000,5200.057911
7938.000000,5200.057911
7940.000000,5200.057911
7942.000000,5200.057911
7944.000000,5200.057911
7946.000000,5200.057911
7948.000000,5200.057911
7950.000000,5200.057911
7952.000000,5200.057911
7954.000000,5200.057911
7956.000000,5200.057911
7958.000000,5200.057911
7960.000000,5200.057911
7962.000000,5200.057911
7964.000000,5200.057911
7966.000000,5200.057911
7968.000000,5200.057911
7970.000000,5200.057911
7972.000000,5200.057911
7974.000000,5200.057911
7976.000000,5200.057911
7978.000000,5200.057911
7980.000000,5200.057911
7982.000000,5200.057911
7984.000000,5200.057911
7986.000000,5200.057911
7988.000000,5200.057911
7990.000000,5200.057911
7992.000000,5200.057911
7994.000000,5200.057911
7996.000000,5200.057911
7998.000000,5200.057911
8000.000000,5200.057911
8002.000000,5200.057911
8004.000000,5200.057911
8006.000000,5200.057911
8008.000000,5200.057911
8010.000000,5200.057911
8012.000000,5200.057911
8014.000000,5200.057911
8016.000000,5200.057911
8018.000000,5200.057911
8020.000000,5200.057911
8022.000000,5200.057911
8024.000000,5200.057911
8026.000000,5200.057911
8028.000000,5200.057911
8030.000000,5200.057911
8032.000000,5200.057911
8034.000000,5200.057911
8036.000000,5200.057911
8038.000000,5200.057911
8040.000000,5200.057911
8042.000000,5200.057911
8044.000000,5200.057911
8046.000000,5200.057911
8048.000000,5200.057911
8050.000000,5200.057911
8052.000000,5200.057911
8054.000000,5200.057911
8056.000000,5200.057911
8058.000000,5200.057911
8060.000000,5200.057911
8062.000000,5200.057911
8064.000000,5200.057911
8066.000000,5200.057911
8068.000000,5200.057911
8070.000000,5200.057911
8072.000000,5200.057911
8074.000000,5200.057911
8076.000000,5200.057911
8078.000000,5200.057911
8080.000000,5200.057911
8082.000000,5200.057911
8084.000000,5200.057911
8086.000000,5200.057911
8088.000000,5200.057911
8090.000000,5200.057911
8092.000000,5200.057911
8094.000000,5200.057911
8096.000000,5200.057911
8098.000000,5200.057911
8100.000000,5200.057911
8102.000000,5200.057911
8104.000000,5200.057911
8106.000000,5200.057911
8108.000000,5200.057911
8110.000000,5200.057911
8112.000000,5200.057911
8114.000000,5200.057911
8116.000000,5200.057911
8118.000000,5200.057911
8120.000000,5200.057911
8122.000000,5200.057911
8124.000000,5200.057911
8126.000000,5200.057911
8128.000000,5200.057911
8130.000000,5200.057911
8132.000000,5200.057911
8134.000000,5200.057911
8136.000000,5200.057911
8138.000000,5200.057911
8140.000000,5200.057911
8142.000000,5200.057911
8144.000000,5200.057911
8146.000000,5200.057911
8148.000000,5200.057911
8150.000000,5200.057911
8152.000000,5200.057911
8154.000000,5200.057911
8156.000000,5200.057911
8158.000000,5200.057911
8160.000000,5200.057911
8162.000000,5200.057911
8164.000000,5200.057911
8166.000000,5200.057911
8168.000000,5200.057911
8170.000000,5200.057911
8172.000000,5200.057911
8174.000000,5200.057911
8176.000000,5200.057911
8178.000000,5200.057911
8180.000000,5200.057911
8182.000000,5200.057911
8184.000000,5200.057911
8186.000000,5200.057911
8188.000000,5200.057911
8190.000000,5200.057911
8192.000000,5200.057911
8194.000000,5200.057911
8196.000000,5200.057911
8198.000000,5200.057911
8200.000000,5200.057911
8202.000000,5200.057911
8204.000000,5200.057911
8206.000000,5200.057911
8208.000000,5200.057911
8210.000000,5200.057911
8212.000000,5200.057911
8214.000000,5200.057911
8216.000000,5200.057911
8218.000000,5200.057911
8220.000000,5200.057911
8222.000000,5200.057911
8224.000000,5200.057911
8226.000000,5200.057911
8228.000000,5200.057911
8230.000000,5200.057911
8232.000000,5200.057911
8234.000000,5200.057911
8236.000000,5200.057911
8238.000000,5200.057911
8240.000000,5200.057911
8242.000000,5200.057911
8244.000000,5200.057911
8246.000000,5200.057911
8248.000000,5200.057911
8250.000000,5200.057911
8252.000000,5200.057911
8254.000000,5200.057911
8256.000000,5200.057911
8258.000000,5200.057911
8260.000000,5200.057911
8262.000000,5200.057911
8264.000000,5200.057911
8266.000000,5200.057911
8268.000000,5200.057911
8270.000000,5200.057911
8272.000000,5200.057911
8274.000000,5200.057911
8276.000000,5200.057911
8278.000000,5200.057911
8280.000000,5200.057911
8282.000000,5200.057911
8284.000000,5200.057911
8286.000000,5200.057911
8288.000000,5200.057911
8290.000000,5200.057911
8292.000000,5200.057911
8294.000000,5200.057911
8296.000000,5200.057911
8298.000000,5200.057911
8300.000000,5200.057911
8302.000000,5200.057911
8304.000000,5200.057911
8306.000000,5200.057911
8308.000000,5200.057911
8310.000000,5200.057911
8312.000000,5200.057911
8314.000000,5200.057911
8316.000000,5200.057911
8318.000000,5200.057911
8320.000000,5200.057911
8322.000000,5200.057911
8324.000000,5200.057911
8326.000000,5200.057911
8328.000000,5200.057911
8330.000000,5200.057911
8332.000000,5200.057911
8334.000000,5200.057911
8336.000000,5200.057911
8338.000000,5200.057911
8340.000000,5200.057911
8342.000000,5200.057911
8344.000000,5200.057911
8346.000000,5200.057911
8348.000000,5200.057911
8350.000000,5200.057911
8352.000000,5200.057911
8354.000000,5200.057911
8356.000000,5200.057911
8358.000000,5200.057911
8360.000000,5200.057911
8362.000000,5200.057911
8364.000000,5200.057911
8366.000000,5200.057911
8368.000000,5200.057911
8370.000000,5200.057911
8372.000000,5200.057911
8374.000000,5200.057911
8376.000000,5200.057911
8378.000000,5200.057911
8380.000000,5200.057911
8382.000000,5200.057911
8384.000000,5200.057911
8386.000000,5200.057911
8388.000000,5200.057911
8390.000000,5200.057911
8392.000000,5200.057911
8394.000000,5200.057911
8396.000000,5200.057911
8398.000000,5200.057911
8400.000000,5200.057911
8402.000000,5200.057911
8404.000000,5200.057911
8406.000000,5200.057911
8408.000000,5200.057911
8410.000000,5200.057911
8412.000000,5200.057911
8414.000000,5200.057911
8416.000000,5200.057911
8418.000000,5200.057911
8420.000000,5200.057911
8422.000000,5200.057911
8424.000000,5200.057911
8426.000000,5200.057911
8428.000000,5200.057911
8430.000000,5200.057911
8432.000000,5200.057911
8434.000000,5200.057911
8436.000000,5200.057911
8438.000000,5200.057911
8440.000000,5200.057911
8442.000000,5200.057911
8444.000000,5200.057911
8446.000000,5200.057911
8448.000000,5200.057911
8450.000000,5200.057911
8452.000000,5200.057911
8454.000000,5200.057911
8456.000000,5200.057911
8458.000000,5200.057911
8460.000000,5200.057911
8462.000000,5200.057911
8464.000000,5200.057911
8466.000000,5200.057911
8468.000000,5200.057911
8470.000000,5200.057911
8472.000000,5200.057911
8474.000000,5200.057911
8476.000000,5200.057911
8478.000000,5200.057911
8480.000000,5200.057911
8482.000000,5200.057911
8484.000000,5200.057911
8486.000000,5200.057911
8488.000000,5200.057911
8490.000000,5200.057911
8492.000000,5200.057911
8494.000000,5200.057911
8496.000000,5200.057911
8498.000000,5200.057911
8500.000000,5200.057911
8502.000000,5200.057911
8504.000000,5200.057911
8506.000000,5200.057911
8508.000000,5200.057911
8510.000000,5200.057911
8512.000000,5200.057911
8514.000000,5200.057911
8516.000000,5200.057911
8518.000000,5200.057911
8520.000000,5200.057911
8522.000000,5200.057911
8524.000000,5200.057911
8526.000000,5200.057911
8528.000000,5200.057911
8530.000000,5200.057911
8532.000000,5200.057911
8534.000000,5200.057911
8536.000000,5200.057911
8538.000000,5200.057911
8540.000000,5200.057911
8542.000000,5200.057911
8544.000000,5200.057911
8546.000000,5200.057911
8548.000000,5200.057911
8550.000000,5200.057911
8552.000000,5200.057911
8554.000000,5200.057911
8556.000000,5200.057911
8558.000000,5200.057911
8560.000000,5200.057911
8562.000000,5200.057911
8564.000000,5200.057911
8566.000000,5200.057911
8568.000000,5200.057911
8570.000000,5200.057911
8572.000000,5200.057911
8574.000000,5200.057911
8576.000000,5200.057911
8578.000000,5200.057911
8580.000000,5200.057911
8582.000000,5200.057911
8584.000000,5200.057911
8586.000000,5200.057911
8588.000000,5200.057911
8590.000000,5200.057911
8592.000000,5200.057911
8594.000000,5200.057911
8596.000000,5200.057911
8598.000000,5200.057911
8600.000000,5200.057911
8602.000000,5200.057911
8604.000000,5200.057911
8606.000000,5200.057911
8608.000000,5200.057911
8610.000000,5200.057911
8612.000000,5200.057911
8614.000000,5200.057911
8616.000000,5200.057911
8618.000000,5200.057911
8620.000000,5200.057911
8622.000000,5200.057911
8624.000000,5200.057911
8626.000000,5200.057911
8628.000000,5200.057911
8630.000000,5200.057911
8632.000000,5200.057911
8634.000000,5200.057911
8636.000000,5200.057911
8638.000000,5200.057911
8640.000000,5200.057911
8642.000000,5200.057911
8644.000000,5200.057911
8646.000000,5200.057911
8648.000000,5200.057911
8650.000000,5200.057911
8652.000000,5200.057911
8654.000000,5200.057911
8656.000000,5200.057911
8658.000000,5200.057911
8660.000000,5200.057911
8662.000000,5200.057911
8664.000000,5200.057911
8666.000000,5200.057911
8668.000000,5200.057911
8670.000000,5200.057911
8672.000000,5200.057911
8674.000000,5200.057911
8676.000000,5200.057911
8678.000000,5200.057911
8680.000000,5200.057911
8682.000000,5200.057911
8684.000000,5200.057911
8686.000000,5200.057911
8688.000000,5200.057911
8690.000000,5200.057911
8692.000000,5200.057911
8694.000000,5200.057911
8696.000000,5200.057911
8698.000000,5200.057911
8700.000000,5200.057911
8702.000000,5200.057911
8704.000000,5200.057911
8706.000000,5200.057911
8708.000000,5200.057911
8710.000000,5200.057911
8712.000000,5200.057911
8714.000000,5200.057911
8716.000000,5200.057911
8718.000000,5200.057911
8720.000000,5200.057911
8722.000000,5200.057911
8724.000000,5200.057911
8726.000000,5200.057911
8728.000000,5200.057911
8730.000000,5200.057911
8732.000000,5200.057911
8734.000000,5200.057911
8736.000000,5200.057911
8738.000000,5200.057911
8740.000000,5200.057911
8742.000000,5200.057911
8744.000000,5200.057911
8746.000000,5200.057911
8748.000000,5200.057911
8750.000000,5200.057911
8752.000000,5200.057911
8754.000000,5200.057911
8756.000000,5200.057911
8758.000000,5200.057911
8760.000000,5200.057911
8762.000000,5200.057911
8764.000000,5200.057911
8766.000000,5200.057911
8768.000000,5200.057911
8770.000000,5200.057911
8772.000000,5200.057911
8774.000000,5200.057911
8776.000000,5200.057911
8778.000000,5200.057911
8780.000000,5200.057911
8782.000000,5200.057911
8784.000000,5200.057911
8786.000000,5200.057911
8788.000000,5200.057911
8790.000000,5200.057911
8792.000000,5200.057911
8794.000000,5200.057911
8796.000000,5200.057911
8798.000000,5200.057911
8800.000000,5200.057911
8802.000000,5200.057911
8804.000000,5200.057911
8806.000000,5200.057911
8808.000000,5200.057911
8810.000000,5200.057911
8812.000000,5200.057911
8814.000000,5200.057911
8816.000000,5200.057911
8818.000000,5200.057911
8820.000000,5200.057911
8822.000000,5200.057911
8824.000000,5200.057911
8826.000000,5200.057911
8828.000000,5200.057911
8830.000000,5200.057911
8832.000000,5200.057911
8834.000000,5200.057911
8836.000000,5200.057911
8838.000000,5200.057911
8840.000000,5200.057911
8842.000000,5200.057911
8844.000000,5200.057911
8846.000000,5200.057911
8848.000000,5200.057911
8850.000000,5200.057911
8852.000000,5200.057911
8854.000000,5200.057911
8856.000000,5200.057911
8858.000000,5200.057911
8860.000000,5200.057911
8862.000000,5200.057911
8864.000000,5200.057911
8866.000000,5200.057911
8868.000000,5200.057911
8870.000000,5200.057911
8872.000000,5200.057911
8874.000000,5200.057911
8876.000000,5200.057911
8878.000000,5200.057911
8880.000000,5200.057911
8882.000000,5200.057911
8884.000000,5200.057911
8886.000000,5200.057911
8888.000000,5200.057911
8890.000000,5200.057911
8892.000000,5200.057911
8894.000000,5200.057911
8896.000000,5200.057911
8898.000000,5200.057911
8900.000000,5200.057911
8902.000000,5200.057911
8904.000000,5200.057911
8906.000000,5200.057911
8908.000000,5200.057911
8910.000000,5200.057911
8912.000000,5200.057911
8914.000000,5200.057911
8916.000000,5200.057911
8918.000000,5200.057911
8920.000000,5200.057911
8922.000000,5200.057911
8924.000000,5200.057911
8926.000000,5200.057911
8928.000000,5200.057911
8930.000000,5200.057911
8932.000000,5200.057911
8934.000000,5200.057911
8936.000000,5200.057911
8938.000000,5200.057911
8940.000000,5200.057911
8942.000000,5200.057911
8944.000000,5200.057911
8946.000000,5200.057911
8948.000000,5200.057911
8950.000000,5200.057911
8952.000000,5200.057911
8954.000000,5200.057911
8956.000000,5200.057911
8958.000000,5200.057911
8960.000000,5200.057911
8962.000000,5200.057911
8964.000000,5200.057911
8966.000000,5200.057911
8968.000000,5200.057911
8970.000000,5200.057911
8972.000000,5200.057911
8974.000000,5200.057911
8976.000000,5200.057911
8978.000000,5200.057911
8980.000000,5200.057911
8982.000000,5200.057911
8984.000000,5200.057911
8986.000000,5200.057911
8988.000000,5200.057911
8990.000000,5200.057911
8992.000000,5200.057911
8994.000000,5200.057911
8996.000000,5200.057911
8998.000000,5200.057911
9000.000000,5200.057911
9002.000000,5200.057911
9004.000000,5200.057911
9006.000000,5200.057911
9008.000000,5200.057911
9010.000000,5200.057911
9012.000000,5200.057911
9014.000000,5200.057911
9016.000000,5200.057911
9018.000000,5200.057911
9020.000000,5200.057911
9022.000000,5200.057911
9024.000000,5200.057911
9026.000000,5200.057911
9028.000000,5200.057911
9030.000000,5200.057911
9032.000000,5200.057911
9034.000000,5200.057911
9036.000000,5200.057911
9038.000000,5200.057911
9040.000000,5200.057911
9042.000000,5200.057911
9044.000000,5200.057911
9046.000000,5200.057911
9048.000000,5200.057911
9050.000000,5200.057911
9052.000000,5200.057911
9054.000000,5200.057911
9056.000000,5200.057911
9058.000000,5200.057911
9060.000000,5200.057911
9062.000000,5200.057911
9064.000000,5200.057911
9066.000000,5200.057911
9068.000000,5200.057911
9070.000000,5200.057911
9072.000000,5200.057911
9074.000000,5200.057911
9076.000000,5200.057911
9078.000000,5200.057911
9080.000000,5200.057911
9082.000000,5200.057911
9084.000000,5200.057911
9086.000000,5200.057911
9088.000000,5200.057911
9090.000000,5200.057911
9092.000000,5200.057911
9094.000000,5200.057911
9096.000000,5200.057911
9098.000000,5200.057911
9100.000000,5200.057911
9102.000000,5200.057911
9104.000000,5200.057911
9106.000000,5200.057911
9108.000000,5200.057911
9110.000000,5200.057911
9112.000000,5200.057911
9114.000000,5200.057911
9116.000000,5200.057911
9118.000000,5200.057911
9120.000000,5200.057911
9122.000000,5200.057911
9124.000000,5200.057911
9126.000000,5200.057911
9128.000000,5200.057911
9130.000000,5200.057911
9132.000000,5200.057911
9134.000000,5200.057911
9136.000000,5200.057911
9138.000000,5200.057911
9140.000000,5200.057911
9142.000000,5200.057911
9144.000000,5200.057911
9146.000000,5200.057911
9148.000000,5200.057911
9150.000000,5200.057911
9152.000000,5200.057911
9154.000000,5200.057911
9156.000000,5200.057911
9158.000000,5200.057911
9160.000000,5200.057911
9162.000000,5200.057911
9164.000000,5200.057911
9166.000000,5200.057911
9168.000000,5200.057911
9170.000000,5200.057911
9172.000000,5200.057911
9174.000000,5200.057911
9176.000000,5200.057911
9178.000000,5200.057911
9180.000000,5200.057911
9182.000000,5200.057911
9184.000000,5200.057911
9186.000000,5200.057911
9188.000000,5200.057911
9190.000000,5200.057911
9192.000000,5200.057911
9194.000000,5200.057911
9196.000000,5200.057911
9198.000000,5197.886383
9200.000000,5195.714260
9202.000000,5193.541403
9204.000000,5191.367874
9206.000000,5189.193583
9208.000000,5187.018485
9210.000000,5184.842603
9212.000000,5182.665767
9214.000000,5180.488069
9216.000000,5178.309404
9218.000000,5176.129719
9220.000000,5173.949063
9222.000000,5171.767225
9224.000000,5169.584331
9226.000000,5167.400258
9228.000000,5165.214954
9230.000000,5163.028493
9232.000000,5160.840611
9234.000000,5158.651491
9236.000000,5156.460974
9238.000000,5154.269021
9240.000000,5152.075708
9242.000000,5149.880747
9244.000000,5147.684348
9246.000000,5145.486325
9248.000000,5143.286657
9250.000000,5141.085410
9252.000000,5138.882286
9254.000000,5136.677512
9256.000000,5134.470897
9258.000000,5132.262418
9260.000000,5130.052152
9262.000000,5127.839786
9264.000000,5125.625545
9266.000000,5123.409260
9268.000000,5121.190867
9270.000000,5118.970486
9272.000000,5116.747748
9274.000000,5114.522921
