# SERX1 V2: rescaled to the measured 90-degree point of EO1: peak 5200.058 V -> 5128.3 V (x 0.986201), 2026-09-02
# same data as target_SERX1_V90.csv (2026-09-01, tools/make_v90_targets.py); this file is that rescale under the V2 name
# V90 at the monitor 5128.3 V = 9.168 V commanded (measured command->HV gain 0.5594); EO zero at -20.7 V, NOT applied -- the record still starts/ends at 0 V; rise/fall hysteresis 0.21 %
# source target_SERX1.csv, 5501 pts at 2.0000 us, header of the source follows
#   from forward.csv + 1000 us hold + reverse.csv, 1.25 us -> 2 us linear
#   split ramp target A (EO1): ramps first, then holds at the handoff level
#   total stroke 10400 V across both EOMs, handed off at 5200.058 V (sample 902, t = 1804 us); this channel peaks at 5200.058 V
#   5501 pts at 2 us = 11.0020 ms period; first/last sample 0.000000/0.000000 V
#   A + B reproduces the integrated stroke sample for sample
time_us,voltage_V
9036.000000,5128.300000
9038.000000,5128.300000
9040.000000,5128.300000
9042.000000,5128.300000
9044.000000,5128.300000
9046.000000,5128.300000
9048.000000,5128.300000
9050.000000,5128.300000
9052.000000,5128.300000
9054.000000,5128.300000
9056.000000,5128.300000
9058.000000,5128.300000
9060.000000,5128.300000
9062.000000,5128.300000
9064.000000,5128.300000
9066.000000,5128.300000
9068.000000,5128.300000
9070.000000,5128.300000
9072.000000,5128.300000
9074.000000,5128.300000
9076.000000,5128.300000
9078.000000,5128.300000
9080.000000,5128.300000
9082.000000,5128.300000
9084.000000,5128.300000
9086.000000,5128.300000
9088.000000,5128.300000
9090.000000,5128.300000
9092.000000,5128.300000
9094.000000,5128.300000
9096.000000,5128.300000
9098.000000,5128.300000
9100.000000,5128.300000
9102.000000,5128.300000
9104.000000,5128.300000
9106.000000,5128.300000
9108.000000,5128.300000
9110.000000,5128.300000
9112.000000,5128.300000
9114.000000,5128.300000
9116.000000,5128.300000
9118.000000,5128.300000
9120.000000,5128.300000
9122.000000,5128.300000
9124.000000,5128.300000
9126.000000,5128.300000
9128.000000,5128.300000
9130.000000,5128.300000
9132.000000,5128.300000
9134.000000,5128.300000
9136.000000,5128.300000
9138.000000,5128.300000
9140.000000,5128.300000
9142.000000,5128.300000
9144.000000,5128.300000
9146.000000,5128.300000
9148.000000,5128.300000
9150.000000,5128.300000
9152.000000,5128.300000
9154.000000,5128.300000
9156.000000,5128.300000
9158.000000,5128.300000
9160.000000,5128.300000
9162.000000,5128.300000
9164.000000,5128.300000
9166.000000,5128.300000
9168.000000,5128.300000
9170.000000,5128.300000
9172.000000,5128.300000
9174.000000,5128.300000
9176.000000,5128.300000
9178.000000,5128.300000
9180.000000,5128.300000
9182.000000,5128.300000
9184.000000,5128.300000
9186.000000,5128.300000
9188.000000,5128.300000
9190.000000,5128.300000
9192.000000,5128.300000
9194.000000,5128.300000
9196.000000,5128.300000
9198.000000,5126.158438
9200.000000,5124.016289
9202.000000,5121.873416
9204.000000,5119.729881
9206.000000,5117.585594
9208.000000,5115.440511
9210.000000,5113.294655
9212.000000,5111.147858
9214.000000,5109.000211
9216.000000,5106.851610
9218.000000,5104.702004
9220.000000,5102.551440
9222.000000,5100.399710
9224.000000,5098.246938
9226.000000,5096.093004
9228.000000,5093.937856
9230.000000,5091.781567
9232.000000,5089.623877
9234.000000,5087.464966
9236.000000,5085.304677
9238.000000,5083.142971
9240.000000,5080.979925
9242.000000,5078.815253
9244.000000,5076.649163
9246.000000,5074.481472
9248.000000,5072.312158
9250.000000,5070.141287
9252.000000,5067.968565
9254.000000,5065.794215
9256.000000,5063.618050
9258.000000,5061.440047
9260.000000,5059.260282
9262.000000,5057.078445
9264.000000,5054.894759
9266.000000,5052.709058
9268.000000,5050.521277
9270.000000,5048.331536
9272.000000,5046.139471
9274.000000,5043.945345
9276.000000,5041.748976
9278.000000,5039.550272
9280.000000,5037.349415
9282.000000,5035.145961
9284.000000,5032.940254
9286.000000,5030.732059
9288.000000,5028.521318
9290.000000,5026.308204
9292.000000,5024.092234
9294.000000,5021.873810
9296.000000,5019.652625
9298.000000,5017.428680
9300.000000,5015.202099
9302.000000,5012.972429
9304.000000,5010.740028
9306.000000,5008.504651
9308.000000,5006.266242
9310.000000,5004.024980
9312.000000,5001.780365
9314.000000,4999.532790
9316.000000,4997.282005
9318.000000,4995.027909
9320.000000,4992.770768
9322.000000,4990.509925
9324.000000,4988.245938
9326.000000,4985.978410
9328.000000,4983.707349
9330.000000,4981.432926
9332.000000,4979.154588
9334.000000,4976.872781
9336.000000,4974.587246
9338.000000,4972.297838
9340.000000,4970.004893
9342.000000,4967.707669
9344.000000,4965.406789
9346.000000,4963.101827
9348.000000,4960.792781
9350.000000,4958.479851
9352.000000,4956.162394
9354.000000,4953.840932
9356.000000,4951.515162
9358.000000,4949.184938
9360.000000,4946.850641
9362.000000,4944.511424
9364.000000,4942.168018
9366.000000,4939.819935
9368.000000,4937.467169
9370.000000,4935.109989
9372.000000,4932.747603
9374.000000,4930.380699
9376.000000,4928.008806
9378.000000,4925.631904
9380.000000,4923.250262
9382.000000,4920.863105
9384.000000,4918.471098
9386.000000,4916.073820
9388.000000,4913.671193
9390.000000,4911.263541
9392.000000,4908.850020
9394.000000,4906.431332
9396.000000,4904.007039
9398.000000,4901.577037
9400.000000,4899.141675
9402.000000,4896.700053
9404.000000,4894.252933
9406.000000,4891.799850
9408.000000,4889.340715
9410.000000,4886.875899
9412.000000,4884.404457
9414.000000,4881.927194
9416.000000,4879.443590
9418.000000,4876.953583
9420.000000,4874.457540
9422.000000,4871.954432
9424.000000,4869.445177
9426.000000,4866.929140
9428.000000,4864.406314
9430.000000,4861.877175
9432.000000,4859.340434
9434.000000,4856.797227
9436.000000,4854.246924
9438.000000,4851.689380
9440.000000,4849.125081
9442.000000,4846.552885
9444.000000,4843.973761
9446.000000,4841.387067
9448.000000,4838.792757
9450.000000,4836.191345
9452.000000,4833.581424
9454.000000,4830.964236
9456.000000,4828.339102
9458.000000,4825.705892
9460.000000,4823.065137
9462.000000,4820.415507
9464.000000,4817.758182
9466.000000,4815.092400
9468.000000,4812.418038
9470.000000,4809.735696
9472.000000,4807.044018
9474.000000,4804.344201
9476.000000,4801.635441
9478.000000,4798.917629
9480.000000,4796.191418
9482.000000,4793.455359
9484.000000,4790.710696
9486.000000,4787.956585
9488.000000,4785.192926
9490.000000,4782.420403
9492.000000,4779.637428
9494.000000,4776.845357
9496.000000,4774.043355
9498.000000,4771.231352
9500.000000,4768.410032
9502.000000,4765.577533
9504.000000,4762.735497
9506.000000,4759.883033
9508.000000,4757.019949
9510.000000,4754.146937
9512.000000,4751.262358
9514.000000,4748.367636
9516.000000,4745.461838
9518.000000,4742.544950
9520.000000,4739.617653
9522.000000,4736.677984
9524.000000,4733.727788
9526.000000,4730.765930
9528.000000,4727.792222
9530.000000,4724.807678
9532.000000,4721.810072
9534.000000,4718.801296
9536.000000,4715.780372
9538.000000,4712.746862
9540.000000,4709.701989
9542.000000,4706.643361
9544.000000,4703.572992
9546.000000,4700.489733
9548.000000,4697.393322
9550.000000,4694.284901
9552.000000,4691.161920
9554.000000,4688.026726
9556.000000,4684.877737
9558.000000,4681.715203
9560.000000,4678.539687
9562.000000,4675.349251
9564.000000,4672.145582
9566.000000,4668.927760
9568.000000,4665.695305
9570.000000,4662.449622
9572.000000,4659.187726
9574.000000,4655.912336
9576.000000,4652.621699
9578.000000,4649.316040
9580.000000,4645.996045
9582.000000,4642.659407
9584.000000,4639.308368
9586.000000,4635.941279
9588.000000,4632.558430
9590.000000,4629.160461
9592.000000,4625.745042
9594.000000,4622.314489
9596.000000,4618.867015
9598.000000,4615.402978
9600.000000,4611.923158
9602.000000,4608.424766
9604.000000,4604.910579
9606.000000,4601.378759
9608.000000,4597.829159
9610.000000,4594.263276
9612.000000,4590.677937
9614.000000,4587.075540
9616.000000,4583.454926
9618.000000,4579.815832
9620.000000,4576.159153
9622.000000,4572.482088
9624.000000,4568.787482
9626.000000,4565.073660
9628.000000,4561.339959
9630.000000,4557.588118
9632.000000,4553.814962
9634.000000,4550.023336
9636.000000,4546.211322
9638.000000,4542.378576
9640.000000,4538.526782
9642.000000,4534.652545
9644.000000,4530.758865
9646.000000,4526.843922
9648.000000,4522.907304
9650.000000,4518.950434
9652.000000,4514.969955
9654.000000,4510.969026
9656.000000,4506.945732
9658.000000,4502.899835
9660.000000,4498.832882
9662.000000,4494.741104
9664.000000,4490.627822
9666.000000,4486.491023
9668.000000,4482.330421
9670.000000,4478.147572
9672.000000,4473.938654
9674.000000,4469.707174
9676.000000,4465.451027
9678.000000,4461.169955
9680.000000,4456.865668
9682.000000,4452.534023
9684.000000,4448.178699
9686.000000,4443.797506
9688.000000,4439.390186
9690.000000,4434.958458
9692.000000,4430.497888
9694.000000,4426.012456
9696.000000,4421.499861
9698.000000,4416.959839
9700.000000,4412.394294
9702.000000,4407.798685
9704.000000,4403.177058
9706.000000,4398.527010
9708.000000,4393.848278
9710.000000,4389.142690
9712.000000,4384.405121
9714.000000,4379.640328
9716.000000,4374.845799
9718.000000,4370.021268
9720.000000,4365.168831
9722.000000,4360.283012
9724.000000,4355.368262
9726.000000,4350.422466
9728.000000,4345.445354
9730.000000,4340.439040
9732.000000,4335.397142
9734.000000,4330.325576
9736.000000,4325.221659
9738.000000,4320.084652
9740.000000,4314.916058
9742.000000,4309.711715
9744.000000,4304.476341
9746.000000,4299.205784
9748.000000,4293.900953
9750.000000,4288.564552
9752.000000,4283.188920
9754.000000,4277.780992
9756.000000,4272.337548
9758.000000,4266.856989
9760.000000,4261.343451
9762.000000,4255.789812
9764.000000,4250.201568
9766.000000,4244.576439
9768.000000,4238.912447
9770.000000,4233.214253
9772.000000,4227.473329
9774.000000,4221.697217
9776.000000,4215.881424
9778.000000,4210.026359
9780.000000,4204.134023
9782.000000,4198.198594
9784.000000,4192.225275
9786.000000,4186.211203
9788.000000,4180.155330
9790.000000,4174.061460
9792.000000,4167.921394
9794.000000,4161.743025
9796.000000,4155.520735
9798.000000,4149.256385
9800.000000,4142.950684
9802.000000,4136.598212
9804.000000,4130.204902
9806.000000,4123.766222
9808.000000,4117.283478
9810.000000,4110.757911
9812.000000,4104.182835
9814.000000,4097.566086
9816.000000,4090.901755
9818.000000,4084.190210
9820.000000,4077.435703
9822.000000,4070.629471
9824.000000,4063.778094
9826.000000,4056.878711
9828.000000,4049.930529
9830.000000,4042.936464
9832.000000,4035.888727
9834.000000,4028.794975
9836.000000,4021.650608
9838.000000,4014.454917
9840.000000,4007.211741
9842.000000,3999.913455
9844.000000,3992.566949
9846.000000,3985.167507
9848.000000,3977.714947
9850.000000,3970.213434
9852.000000,3962.654068
9854.000000,3955.044302
9856.000000,3947.380086
9858.000000,3939.661916
9860.000000,3931.891636
9862.000000,3924.060450
9864.000000,3916.178428
9866.000000,3908.240399
9868.000000,3900.243365
9870.000000,3892.194520
9872.000000,3884.084017
9874.000000,3875.918205
9876.000000,3867.695085
9878.000000,3859.412719
9880.000000,3851.074263
9882.000000,3842.673307
9884.000000,3834.214985
9886.000000,3825.697477
9888.000000,3817.118216
9890.000000,3808.482016
9892.000000,3799.780467
9894.000000,3791.019490
9896.000000,3782.198511
9898.000000,3773.311558
9900.000000,3764.369231
9902.000000,3755.355080
9904.000000,3746.284357
9906.000000,3737.147089
9908.000000,3727.947204
9910.000000,3718.684862
9912.000000,3709.353327
9914.000000,3699.961143
9916.000000,3690.500727
9918.000000,3680.976689
9920.000000,3671.387117
9922.000000,3661.728552
9924.000000,3652.005652
9926.000000,3642.213929
9928.000000,3632.357083
9930.000000,3622.433216
9932.000000,3612.436657
9934.000000,3602.378515
9936.000000,3592.245984
9938.000000,3582.045849
9940.000000,3571.784047
9942.000000,3561.441270
9944.000000,3551.034228
9946.000000,3540.559057
9948.000000,3530.012283
9950.000000,3519.395504
9952.000000,3508.704114
9954.000000,3497.948341
9956.000000,3487.119461
9958.000000,3476.214735
9960.000000,3465.244438
9962.000000,3454.197612
9964.000000,3443.084817
9966.000000,3431.896837
9968.000000,3420.632879
9970.000000,3409.302289
9972.000000,3397.893704
9974.000000,3386.417936
9976.000000,3374.869119
9978.000000,3363.246594
9980.000000,3351.552680
9982.000000,3339.778257
9984.000000,3327.935936
9986.000000,3316.019906
9988.000000,3304.029994
9990.000000,3291.971780
9992.000000,3279.833782
9994.000000,3267.627361
9996.000000,3255.346762
9998.000000,3242.991948
10000.000000,3230.568628
10002.000000,3218.065437
10004.000000,3205.493872
10006.000000,3192.848321
10008.000000,3180.128929
10010.000000,3167.341508
10012.000000,3154.474942
10014.000000,3141.540757
10016.000000,3128.533573
10018.000000,3115.453724
10020.000000,3102.307109
10022.000000,3089.083054
10024.000000,3075.793046
10026.000000,3062.432045
10028.000000,3049.000614
10030.000000,3035.503441
10032.000000,3021.924273
10034.000000,3008.281037
10036.000000,2994.569046
10038.000000,2980.789110
10040.000000,2966.947159
10042.000000,2953.033860
10044.000000,2939.055223
10046.000000,2925.002947
10048.000000,2910.886340
10050.000000,2896.711306
10052.000000,2882.469412
10054.000000,2868.164834
10056.000000,2853.788179
10058.000000,2839.352080
10060.000000,2824.862330
10062.000000,2810.305874
10064.000000,2795.683235
10066.000000,2781.004068
10068.000000,2766.271828
10070.000000,2751.478385
10072.000000,2736.617882
10074.000000,2721.712112
10076.000000,2706.750879
10078.000000,2691.723732
10080.000000,2676.653649
10082.000000,2661.529144
10084.000000,2646.344681
10086.000000,2631.118082
10088.000000,2615.841044
10090.000000,2600.507419
10092.000000,2585.137286
10094.000000,2569.709766
10096.000000,2554.240246
10098.000000,2538.733295
10100.000000,2523.170527
10102.000000,2507.579323
10104.000000,2491.934282
10106.000000,2476.259015
10108.000000,2460.541834
10110.000000,2444.786697
10112.000000,2429.000855
10114.000000,2413.172484
10116.000000,2397.321314
10118.000000,2381.427448
10120.000000,2365.519475
10122.000000,2349.562135
10124.000000,2333.597633
10126.000000,2317.587669
10128.000000,2301.570530
10130.000000,2285.515809
10132.000000,2269.451187
10134.000000,2253.359821
10136.000000,2237.251640
10138.000000,2221.129894
10140.000000,2204.984956
10142.000000,2188.837537
10144.000000,2172.667942
10146.000000,2156.494915
10148.000000,2140.312167
10150.000000,2124.114493
10152.000000,2107.922530
10154.000000,2091.717864
10156.000000,2075.515061
10158.000000,2059.312559
10160.000000,2043.103595
10162.000000,2026.909316
10164.000000,2010.712191
10166.000000,1994.518317
10168.000000,1978.342660
10170.000000,1962.171025
10172.000000,1946.002690
10174.000000,1929.855469
10176.000000,1913.725929
10178.000000,1897.603000
10180.000000,1881.496492
10182.000000,1865.420959
10184.000000,1849.360996
10186.000000,1833.322302
10188.000000,1817.313090
10190.000000,1801.332332
10192.000000,1785.373143
10194.000000,1769.438885
10196.000000,1753.541877
10198.000000,1737.684177
10200.000000,1721.857821
10202.000000,1706.060078
10204.000000,1690.298386
10206.000000,1674.581901
10208.000000,1658.912867
10210.000000,1643.284943
10212.000000,1627.692554
10214.000000,1612.140787
10216.000000,1596.644583
10218.000000,1581.201649
10220.000000,1565.802282
10222.000000,1550.454284
10224.000000,1535.160612
10226.000000,1519.924701
10228.000000,1504.740883
10230.000000,1489.605924
10232.000000,1474.547277
10234.000000,1459.539450
10236.000000,1444.589361
10238.000000,1429.709272
10240.000000,1414.897413
10242.000000,1400.133520
10244.000000,1385.442107
10246.000000,1370.826502
10248.000000,1356.270882
10250.000000,1341.781334
10252.000000,1327.377628
10254.000000,1313.033095
10256.000000,1298.767253
10258.000000,1284.577859
10260.000000,1270.451049
10262.000000,1256.419666
10264.000000,1242.452607
10266.000000,1228.564521
10268.000000,1214.763410
10270.000000,1201.026511
10272.000000,1187.390354
10274.000000,1173.822347
10276.000000,1160.338175
10278.000000,1146.944512
10280.000000,1133.619202
10282.000000,1120.399393
10284.000000,1107.249393
10286.000000,1094.193049
10288.000000,1081.223207
10290.000000,1068.331278
10292.000000,1055.544859
10294.000000,1042.828634
10296.000000,1030.218336
10298.000000,1017.681052
10300.000000,1005.247414
10302.000000,992.892132
10304.000000,980.639814
10306.000000,968.465232
10308.000000,956.397608
10310.000000,944.403450
10312.000000,932.524897
10314.000000,920.718969
10316.000000,909.024088
10318.000000,897.404913
10320.000000,885.888318
10322.000000,874.463572
10324.000000,863.134043
10326.000000,851.896970
10328.000000,840.755582
10330.000000,829.706860
10332.000000,818.753001
10334.000000,807.901411
10336.000000,797.128188
10338.000000,786.466063
10340.000000,775.882211
10342.000000,765.408157
10344.000000,755.024514
10346.000000,744.727637
10348.000000,734.538700
10350.000000,724.426780
10352.000000,714.426540
10354.000000,704.514079
10356.000000,694.689373
10358.000000,684.971404
10360.000000,675.331106
10362.000000,665.797945
10364.000000,656.359272
10366.000000,646.999702
10368.000000,637.746176
10370.000000,628.577992
10372.000000,619.504487
10374.000000,610.526687
10376.000000,601.637163
10378.000000,592.837845
10380.000000,584.132831
10382.000000,575.520357
10384.000000,566.991484
10386.000000,558.562777
10388.000000,550.218713
10390.000000,541.956440
10392.000000,533.799871
10394.000000,525.722701
10396.000000,517.730484
10398.000000,509.834394
10400.000000,502.022133
10402.000000,494.295615
10404.000000,486.655971
10406.000000,479.109742
10408.000000,471.640898
10410.000000,464.253574
10412.000000,456.964666
10414.000000,449.754764
10416.000000,442.622434
10418.000000,435.579461
10420.000000,428.618339
10422.000000,421.743107
10424.000000,414.941786
10426.000000,408.227121
10428.000000,401.598003
10430.000000,395.038720
10432.000000,388.565848
10434.000000,382.170401
10436.000000,375.858157
10438.000000,369.620966
10440.000000,363.454438
10442.000000,357.375349
10444.000000,351.370521
10446.000000,345.441908
10448.000000,339.585583
10450.000000,333.801276
10452.000000,328.100749
10454.000000,322.470957
10456.000000,316.911655
10458.000000,311.424991
10460.000000,306.007708
10462.000000,300.670594
10464.000000,295.400984
10466.000000,290.198754
10468.000000,285.067090
10470.000000,280.001742
10472.000000,275.013005
10474.000000,270.089130
10476.000000,265.231154
10478.000000,260.439481
10480.000000,255.711110
10482.000000,251.055844
10484.000000,246.462599
10486.000000,241.935520
10488.000000,237.469601
10490.000000,233.063392
10492.000000,228.726844
10494.000000,224.449382
10496.000000,220.235333
10498.000000,216.083644
10500.000000,211.986195
10502.000000,207.953805
10504.000000,203.977620
10506.000000,200.061736
10508.000000,196.205494
10510.000000,192.403766
10512.000000,188.664252
10514.000000,184.975507
10516.000000,181.343544
10518.000000,177.768194
10520.000000,174.244577
10522.000000,170.780639
10524.000000,167.367275
10526.000000,164.008144
10528.000000,160.701151
10530.000000,157.441765
10532.000000,154.238906
10534.000000,151.083931
10536.000000,147.980293
10538.000000,144.927380
10540.000000,141.920793
10542.000000,138.967615
10544.000000,136.059483
10546.000000,133.198238
10548.000000,130.384591
10550.000000,127.614696
10552.000000,124.895220
10554.000000,122.218430
10556.000000,119.587374
10558.000000,117.001474
10560.000000,114.456793
10562.000000,111.959596
10564.000000,109.502460
10566.000000,107.087275
10568.000000,104.714380
10570.000000,102.380278
10572.000000,100.090843
10574.000000,97.839201
10576.000000,95.628020
10578.000000,93.456760
10580.000000,91.321918
10582.000000,89.228997
10584.000000,87.171528
10586.000000,85.152006
10588.000000,83.169843
10590.000000,81.221263
10592.000000,79.311749
10594.000000,77.435445
10596.000000,75.594674
10598.000000,73.788930
10600.000000,72.015115
10602.000000,70.278029
10604.000000,68.571975
10606.000000,66.899112
10608.000000,65.258957
10610.000000,63.648606
10612.000000,62.072516
10614.000000,60.525370
10616.000000,59.009161
10618.000000,57.523429
10620.000000,56.065400
10622.000000,54.638876
10624.000000,53.239291
10626.000000,51.868494
10628.000000,50.526041
10630.000000,49.209390
10632.000000,47.922377
10634.000000,46.660375
10636.000000,45.425089
10638.000000,44.216092
10640.000000,43.031018
10642.000000,41.873410
10644.000000,40.738967
10646.000000,39.629256
10648.000000,38.543870
10650.000000,37.480608
10652.000000,36.442738
10654.000000,35.426268
10656.000000,34.432636
10658.000000,33.461454
10660.000000,32.510682
10662.000000,31.583317
10664.000000,30.675674
10666.000000,29.789062
10668.000000,28.922995
10670.000000,28.075688
10672.000000,27.249906
10674.000000,26.442246
10676.000000,25.653906
10678.000000,24.884534
10680.000000,24.132387
10682.000000,23.399971
10684.000000,22.684158
10686.000000,21.986035
10688.000000,21.305267
10690.000000,20.640253
10692.000000,19.993270
10694.000000,19.361450
10696.000000,18.745774
10698.000000,18.145929
10700.000000,17.560443
10702.000000,16.991381
10704.000000,16.436122
10706.000000,15.895547
10708.000000,15.369363
10710.000000,14.856222
10712.000000,14.357988
10714.000000,13.872273
10716.000000,13.399869
10718.000000,12.940497
10720.000000,12.492927
10722.000000,12.058841
10724.000000,11.636066
10726.000000,11.225309
10728.000000,10.826308
10730.000000,10.437950
10732.000000,10.061732
10734.000000,9.695694
10736.000000,9.340464
10738.000000,8.995796
10740.000000,8.660679
10742.000000,8.336453
10744.000000,8.021346
10746.000000,7.715915
10748.000000,7.419931
10750.000000,7.132482
10752.000000,6.854756
10754.000000,6.585162
10756.000000,6.324191
10758.000000,6.071626
10760.000000,5.826650
10762.000000,5.590312
10764.000000,5.361191
10766.000000,5.139712
10768.000000,4.925677
10770.000000,4.718357
10772.000000,4.518667
10774.000000,4.325346
10776.000000,4.138761
10778.000000,3.958731
10780.000000,3.784607
10782.000000,3.617184
10784.000000,3.455349
10786.000000,3.299417
10788.000000,3.149219
10790.000000,3.004182
10792.000000,2.864992
10794.000000,2.730673
10796.000000,2.601494
10798.000000,2.477296
10800.000000,2.357582
10802.000000,2.242938
10804.000000,2.132506
10806.000000,2.026516
10808.000000,1.924828
10810.000000,1.827000
10812.000000,1.733532
10814.000000,1.643683
10816.000000,1.557641
10818.000000,1.475280
10820.000000,1.396217
10822.000000,1.320874
10824.000000,1.248611
10826.000000,1.179582
10828.000000,1.113676
10830.000000,1.050562
10832.000000,0.990589
10834.000000,0.933215
10836.000000,0.878561
10838.000000,0.826530
10840.000000,0.776838
10842.000000,0.729771
10844.000000,0.684871
10846.000000,0.642236
10848.000000,0.601777
10850.000000,0.563256
10852.000000,0.526904
10854.000000,0.492337
10856.000000,0.459632
10858.000000,0.428709
10860.000000,0.399371
10862.000000,0.371800
10864.000000,0.345678
10866.000000,0.321066
10868.000000,0.297895
10870.000000,0.275996
10872.000000,0.255519
10874.000000,0.236199
10876.000000,0.218082
10878.000000,0.201110
10880.000000,0.185144
10882.000000,0.170300
10884.000000,0.156362
10886.000000,0.143366
10888.000000,0.131261
10890.000000,0.119938
10892.000000,0.109478
10894.000000,0.099716
10896.000000,0.090673
10898.000000,0.082306
10900.000000,0.074532
10902.000000,0.067408
10904.000000,0.060806
10906.000000,0.054739
10908.000000,0.049173
10910.000000,0.044042
10912.000000,0.039386
10914.000000,0.035109
10916.000000,0.031217
10918.000000,0.027683
10920.000000,0.024456
10922.000000,0.021564
10924.000000,0.018937
10926.000000,0.016576
10928.000000,0.014459
10930.000000,0.012551
10932.000000,0.010867
10934.000000,0.009360
10936.000000,0.008026
10938.000000,0.006851
10940.000000,0.005810
10942.000000,0.004910
10944.000000,0.004119
10946.000000,0.003434
10948.000000,0.002845
10950.000000,0.002336
10952.000000,0.001908
10954.000000,0.001541
10956.000000,0.001235
10958.000000,0.000979
10960.000000,0.000765
10962.000000,0.000594
10964.000000,0.000453
10966.000000,0.000340
10968.000000,0.000251
10970.000000,0.000182
10972.000000,0.000129
10974.000000,0.000089
10976.000000,0.000060
10978.000000,0.000039
10980.000000,0.000025
10982.000000,0.000014
10984.000000,0.000007
10986.000000,0.000004
10988.000000,0.000002
10990.000000,0.000000
10992.000000,0.000000
10994.000000,0.000000
10996.000000,0.000000
10998.000000,0.000000
11000.000000,0.000000
