# PARX2 V2: rescaled to the measured 90-degree point of EO2: peak 5200.000 V -> 5137.4 V (x 0.987962), 2026-09-02
# same data as target_PARX2_V90.csv (2026-09-01, tools/make_v90_targets.py); this file is that rescale under the V2 name
# V90 at the monitor 5137.4 V = 8.672 V commanded (measured command->HV gain 0.5924); EO zero at -8.7 V, NOT applied -- the record still starts/ends at 0 V; rise/fall hysteresis 0.047 %
# source target_PARX2.csv, 5501 pts at 2.0000 us, header of the source follows
#   target for EO2 from forward.csv + 1000 us hold + reverse.csv, 1.25 us -> 2 us linear
#   integrated ramp target (EOs in parallel): peak 5200 V at the EOM, 5501 pts at 2 us = 11.0020 ms period
#   first/last sample 0.000000/0.000000 V; peak slew 4.109 V/us at the EOM
#   identical samples on both channels; the per-channel drive is what differs
time_us,voltage_V
8802.000000,2800.019804
8804.000000,2798.602108
8806.000000,2797.188597
8808.000000,2795.779239
8810.000000,2794.373691
8812.000000,2792.972554
8814.000000,2791.575168
8816.000000,2790.181819
8818.000000,2788.792477
8820.000000,2787.406806
8822.000000,2786.025389
8824.000000,2784.647645
8826.000000,2783.273823
8828.000000,2781.903869
8830.000000,2780.537460
8832.000000,2779.175150
8834.000000,2777.816325
8836.000000,2776.461246
8838.000000,2775.109975
8840.000000,2773.762128
8842.000000,2772.418222
8844.000000,2771.077664
8846.000000,2769.740710
8848.000000,2768.407434
8850.000000,2767.077459
8852.000000,2765.751271
8854.000000,2764.428301
8856.000000,2763.108865
8858.000000,2761.792914
8860.000000,2760.480098
8862.000000,2759.170921
8864.000000,2757.864934
8866.000000,2756.562285
8868.000000,2755.262917
8870.000000,2753.966650
8872.000000,2752.673924
8874.000000,2751.384148
8876.000000,2750.097626
8878.000000,2748.814317
8880.000000,2747.533876
8882.000000,2746.256868
8884.000000,2744.982724
8886.000000,2743.711624
8888.000000,2742.443654
8890.000000,2741.178440
8892.000000,2739.916483
8894.000000,2738.657304
8896.000000,2737.401042
8898.000000,2736.147768
8900.000000,2734.897119
8902.000000,2733.649625
8904.000000,2732.404726
8906.000000,2731.162670
8908.000000,2729.923408
8910.000000,2728.686712
8912.000000,2727.452984
8914.000000,2726.221761
8916.000000,2724.993268
8918.000000,2723.767430
8920.000000,2722.544068
8922.000000,2721.323510
8924.000000,2720.105365
8926.000000,2718.889791
8928.000000,2717.676754
8930.000000,2716.466072
8932.000000,2715.258045
8934.000000,2714.052339
8936.000000,2712.849053
8938.000000,2711.648219
8940.000000,2710.449602
8942.000000,2709.253533
8944.000000,2708.059672
8946.000000,2706.868108
8948.000000,2705.678866
8950.000000,2704.491726
8952.000000,2703.306998
8954.000000,2702.124352
8956.000000,2700.943898
8958.000000,2699.765628
8960.000000,2698.589372
8962.000000,2697.415396
8964.000000,2696.243392
8966.000000,2695.073490
8968.000000,2693.905638
8970.000000,2692.739675
8972.000000,2691.575913
8974.000000,2690.413978
8976.000000,2689.254008
8978.000000,2688.095996
8980.000000,2686.939770
8982.000000,2685.785576
8984.000000,2684.633128
8986.000000,2683.482551
8988.000000,2682.333814
8990.000000,2681.186751
8992.000000,2680.041625
8994.000000,2678.898137
8996.000000,2677.756392
8998.000000,2676.616365
9000.000000,2675.477906
9002.000000,2674.341267
9004.000000,2673.206159
9006.000000,2672.072678
9008.000000,2670.940806
9010.000000,2669.810408
9012.000000,2668.681715
9014.000000,2667.554452
9016.000000,2666.428718
9018.000000,2665.304490
9020.000000,2664.181636
9022.000000,2663.060352
9024.000000,2661.940391
9026.000000,2660.821849
9028.000000,2659.704719
9030.000000,2658.588854
9032.000000,2657.474438
9034.000000,2656.361259
9036.000000,2655.249399
9038.000000,2654.138826
9040.000000,2653.029432
9042.000000,2651.921405
9044.000000,2650.814503
9046.000000,2649.708806
9048.000000,2648.604305
9050.000000,2647.500881
9052.000000,2646.398682
9054.000000,2645.297525
9056.000000,2644.197471
9058.000000,2643.098498
9060.000000,2642.000516
9062.000000,2640.903653
9064.000000,2639.807737
9066.000000,2638.712837
9068.000000,2637.618911
9070.000000,2636.525880
9072.000000,2635.433870
9074.000000,2634.342696
9076.000000,2633.252441
9078.000000,2632.163056
9080.000000,2631.074464
9082.000000,2629.986789
9084.000000,2628.899858
9086.000000,2627.813743
9088.000000,2626.728406
9090.000000,2625.643772
9092.000000,2624.559953
9094.000000,2623.476789
9096.000000,2622.394345
9098.000000,2621.312573
9100.000000,2620.231422
9102.000000,2619.150959
9104.000000,2618.071070
9106.000000,2616.991789
9108.000000,2615.913086
9110.000000,2614.834912
9112.000000,2613.757318
9114.000000,2612.680215
9116.000000,2611.603617
9118.000000,2610.527511
9120.000000,2609.451838
9122.000000,2608.376647
9124.000000,2607.301854
9126.000000,2606.227467
9128.000000,2605.153472
9130.000000,2604.079815
9132.000000,2603.006537
9134.000000,2601.933560
9136.000000,2600.860898
9138.000000,2599.788524
9140.000000,2598.716406
9142.000000,2597.644557
9144.000000,2596.572931
9146.000000,2595.501515
9148.000000,2594.430300
9150.000000,2593.359245
9152.000000,2592.288360
9154.000000,2591.217598
9156.000000,2590.146955
9158.000000,2589.076407
9160.000000,2588.005933
9162.000000,2586.935520
9164.000000,2585.865143
9166.000000,2584.794788
9168.000000,2583.724429
9170.000000,2582.654058
9172.000000,2581.583641
9174.000000,2580.513174
9176.000000,2579.442625
9178.000000,2578.371980
9180.000000,2577.301227
9182.000000,2576.230325
9184.000000,2575.159277
9186.000000,2574.088050
9188.000000,2573.016626
9190.000000,2571.945001
9192.000000,2570.873122
9194.000000,2569.801003
9196.000000,2568.728607
9198.000000,2567.655913
9200.000000,2566.582927
9202.000000,2565.509578
9204.000000,2564.435896
9206.000000,2563.361837
9208.000000,2562.287381
9210.000000,2561.212537
9212.000000,2560.137223
9214.000000,2559.061481
9216.000000,2557.985263
9218.000000,2556.908540
9220.000000,2555.831339
9222.000000,2554.753552
9224.000000,2553.675244
9226.000000,2552.596354
9228.000000,2551.516856
9230.000000,2550.436787
9232.000000,2549.356015
9234.000000,2548.274631
9236.000000,2547.192558
9238.000000,2546.109775
9240.000000,2545.026321
9242.000000,2543.942052
9244.000000,2542.857074
9246.000000,2541.771293
9248.000000,2540.684699
9250.000000,2539.597326
9252.000000,2538.509025
9254.000000,2537.419909
9256.000000,2536.329883
9258.000000,2535.238937
9260.000000,2534.147108
9262.000000,2533.054242
9264.000000,2531.960450
9266.000000,2530.865647
9268.000000,2529.769804
9270.000000,2528.672978
9272.000000,2527.574989
9274.000000,2526.475967
9276.000000,2525.375821
9278.000000,2524.274505
9280.000000,2523.172113
9282.000000,2522.068418
9284.000000,2520.963595
9286.000000,2519.857526
9288.000000,2518.750182
9290.000000,2517.641650
9292.000000,2516.531686
9294.000000,2515.420494
9296.000000,2514.307918
9298.000000,2513.193960
9300.000000,2512.078681
9302.000000,2510.961855
9304.000000,2509.843661
9306.000000,2508.723978
9308.000000,2507.602775
9310.000000,2506.480142
9312.000000,2505.355831
9314.000000,2504.230036
9316.000000,2503.102635
9318.000000,2501.973575
9320.000000,2500.842989
9322.000000,2499.710549
9324.000000,2498.576534
9326.000000,2497.440746
9328.000000,2496.303187
9330.000000,2495.163945
9332.000000,2494.022742
9334.000000,2492.879802
9336.000000,2491.734993
9338.000000,2490.588246
9340.000000,2489.439725
9342.000000,2488.289062
9344.000000,2487.136569
9346.000000,2485.982029
9348.000000,2484.825445
9350.000000,2483.666915
9352.000000,2482.506118
9354.000000,2481.343314
9356.000000,2480.178352
9358.000000,2479.011159
9360.000000,2477.841927
9362.000000,2476.670230
9364.000000,2475.496436
9366.000000,2474.320297
9368.000000,2473.141814
9370.000000,2471.961119
9372.000000,2470.777817
9374.000000,2469.592252
9376.000000,2468.404188
9378.000000,2467.213614
9380.000000,2466.020667
9382.000000,2464.824957
9384.000000,2463.626818
9386.000000,2462.426038
9388.000000,2461.222581
9390.000000,2460.016605
9392.000000,2458.807690
9394.000000,2457.596186
9396.000000,2456.381874
9398.000000,2455.164704
9400.000000,2453.944849
9402.000000,2452.721858
9404.000000,2451.496113
9406.000000,2450.267382
9408.000000,2449.035619
9410.000000,2447.801011
9412.000000,2446.563083
9414.000000,2445.322240
9416.000000,2444.078220
9418.000000,2442.830994
9420.000000,2441.580743
9422.000000,2440.326954
9424.000000,2439.070087
9426.000000,2437.809822
9428.000000,2436.546157
9430.000000,2435.279329
9432.000000,2434.008693
9434.000000,2432.734819
9436.000000,2431.457391
9438.000000,2430.176336
9440.000000,2428.891897
9442.000000,2427.603502
9444.000000,2426.311637
9446.000000,2425.015982
9448.000000,2423.716510
9450.000000,2422.413481
9452.000000,2421.106190
9454.000000,2419.795260
9456.000000,2418.480349
9458.000000,2417.161394
9460.000000,2415.838658
9462.000000,2414.511478
9464.000000,2413.180442
9466.000000,2411.845172
9468.000000,2410.505603
9470.000000,2409.162037
9472.000000,2407.813795
9474.000000,2406.461476
9476.000000,2405.104677
9478.000000,2403.743345
9480.000000,2402.377805
9482.000000,2401.007334
9484.000000,2399.632551
9486.000000,2398.253036
9488.000000,2396.868740
9490.000000,2395.480003
9492.000000,2394.086031
9494.000000,2392.687502
9496.000000,2391.284000
9498.000000,2389.875488
9500.000000,2388.462309
9502.000000,2387.043531
9504.000000,2385.619975
9506.000000,2384.191196
9508.000000,2382.757099
9510.000000,2381.318027
9512.000000,2379.873162
9514.000000,2378.423217
9516.000000,2376.967724
9518.000000,2375.506675
9520.000000,2374.040413
9522.000000,2372.567955
9524.000000,2371.090222
9526.000000,2369.606649
9528.000000,2368.117140
9530.000000,2366.622204
9532.000000,2365.120724
9534.000000,2363.613649
9536.000000,2362.100490
9538.000000,2360.581027
9540.000000,2359.055872
9542.000000,2357.523827
9544.000000,2355.985902
9546.000000,2354.441519
9548.000000,2352.890549
9550.000000,2351.333563
9552.000000,2349.769285
9554.000000,2348.198889
9556.000000,2346.621583
9558.000000,2345.037493
9560.000000,2343.446899
9562.000000,2341.848833
9564.000000,2340.244138
9566.000000,2338.632353
9568.000000,2337.013240
9570.000000,2335.387501
9572.000000,2333.753641
9574.000000,2332.113022
9576.000000,2330.464766
9578.000000,2328.808984
9580.000000,2327.146023
9582.000000,2325.474725
9584.000000,2323.796213
9586.000000,2322.109663
9588.000000,2320.415218
9590.000000,2318.713200
9592.000000,2317.002441
9594.000000,2315.284101
9596.000000,2313.557287
9598.000000,2311.822175
9600.000000,2310.079159
9602.000000,2308.326840
9604.000000,2306.566608
9606.000000,2304.797545
9608.000000,2303.019576
9610.000000,2301.233451
9612.000000,2299.437581
9614.000000,2297.633166
9616.000000,2295.819626
9618.000000,2293.996830
9620.000000,2292.165226
9622.000000,2290.323410
9624.000000,2288.472808
9626.000000,2286.612582
9628.000000,2284.742398
9630.000000,2282.863128
9632.000000,2280.973181
9634.000000,2279.073982
9636.000000,2277.164573
9638.000000,2275.244777
9640.000000,2273.315441
9642.000000,2271.374864
9644.000000,2269.424547
9646.000000,2267.463582
9648.000000,2265.491758
9650.000000,2263.509789
9652.000000,2261.515997
9654.000000,2259.511959
9656.000000,2257.496720
9658.000000,2255.470160
9660.000000,2253.433053
9662.000000,2251.383511
9664.000000,2249.323197
9666.000000,2247.251104
9668.000000,2245.167088
9670.000000,2243.071929
9672.000000,2240.963712
9674.000000,2238.844194
9676.000000,2236.712321
9678.000000,2234.567963
9680.000000,2232.411976
9682.000000,2230.242287
9684.000000,2228.060736
9686.000000,2225.866228
9688.000000,2223.658633
9690.000000,2221.438812
9692.000000,2219.204545
9694.000000,2216.957824
9696.000000,2214.697497
9698.000000,2212.423434
9700.000000,2210.136585
9702.000000,2207.834678
9704.000000,2205.519738
9706.000000,2203.190562
9708.000000,2200.847019
9710.000000,2198.490024
9712.000000,2196.117009
9714.000000,2193.730359
9716.000000,2191.328813
9718.000000,2188.912241
9720.000000,2186.481690
9722.000000,2184.034419
9724.000000,2181.572656
9726.000000,2179.095342
9728.000000,2176.602343
9730.000000,2174.094715
9732.000000,2171.569264
9734.000000,2169.028954
9736.000000,2166.472438
9738.000000,2163.899348
9740.000000,2161.310437
9742.000000,2158.703619
9744.000000,2156.081258
9746.000000,2153.441274
9748.000000,2150.784122
9750.000000,2148.111157
9752.000000,2145.418542
9754.000000,2142.709750
9756.000000,2139.983167
9758.000000,2137.237995
9760.000000,2134.476304
9762.000000,2131.694525
9764.000000,2128.895414
9766.000000,2126.077827
9768.000000,2123.240775
9770.000000,2120.386590
9772.000000,2117.511003
9774.000000,2114.617790
9776.000000,2111.704700
9778.000000,2108.771940
9780.000000,2105.820512
9782.000000,2102.847499
9784.000000,2099.855506
9786.000000,2096.843101
9788.000000,2093.809757
9790.000000,2090.757381
9792.000000,2087.681866
9794.000000,2084.587166
9796.000000,2081.470466
9798.000000,2078.332697
9800.000000,2075.174218
9802.000000,2071.992310
9804.000000,2068.789947
9806.000000,2065.564858
9808.000000,2062.317698
9810.000000,2059.049089
9812.000000,2055.755681
9814.000000,2052.441399
9816.000000,2049.103283
9818.000000,2045.741519
9820.000000,2042.358234
9822.000000,2038.949042
9824.000000,2035.517236
9826.000000,2032.061385
9828.000000,2028.581091
9830.000000,2025.077813
9832.000000,2021.547653
9834.000000,2017.994443
9836.000000,2014.415881
9838.000000,2010.811612
9840.000000,2007.183556
9842.000000,2003.527898
9844.000000,1999.848086
9846.000000,1996.141758
9848.000000,1992.408825
9850.000000,1988.651371
9852.000000,1984.864939
9854.000000,1981.053262
9856.000000,1977.214311
9858.000000,1973.348335
9860.000000,1969.456258
9862.000000,1965.533672
9864.000000,1961.585625
9866.000000,1957.609523
9868.000000,1953.603866
9870.000000,1949.572258
9872.000000,1945.509765
9874.000000,1941.419568
9876.000000,1937.300666
9878.000000,1933.152089
9880.000000,1928.975416
9882.000000,1924.767438
9884.000000,1920.530725
9886.000000,1916.264366
9888.000000,1911.967077
9890.000000,1907.641266
9892.000000,1903.282723
9894.000000,1898.894412
9896.000000,1894.476047
9898.000000,1890.024636
9900.000000,1885.545489
9902.000000,1881.030365
9904.000000,1876.486906
9906.000000,1871.910114
9908.000000,1867.301958
9910.000000,1862.662517
9912.000000,1857.988419
9914.000000,1853.283940
9916.000000,1848.545287
9918.000000,1843.774764
9920.000000,1838.971416
9922.000000,1834.133510
9924.000000,1829.263380
9926.000000,1824.358776
9928.000000,1819.421553
9930.000000,1814.450759
9932.000000,1809.443554
9934.000000,1804.405504
9936.000000,1799.330191
9938.000000,1794.221017
9940.000000,1789.080955
9942.000000,1783.900332
9944.000000,1778.687519
9946.000000,1773.440582
9948.000000,1768.157779
9950.000000,1762.839910
9952.000000,1757.484670
9954.000000,1752.097180
9956.000000,1746.673072
9958.000000,1741.210973
9960.000000,1735.716030
9962.000000,1730.182755
9964.000000,1724.616436
9966.000000,1719.012456
9968.000000,1713.370421
9970.000000,1707.695010
9972.000000,1701.980531
9974.000000,1696.232402
9976.000000,1690.447683
9978.000000,1684.626044
9980.000000,1678.768646
9982.000000,1672.870922
9984.000000,1666.939189
9986.000000,1660.970536
9988.000000,1654.964874
9990.000000,1648.925001
9992.000000,1642.845166
9994.000000,1636.731056
9996.000000,1630.579793
9998.000000,1624.391355
10000.000000,1618.168605
10002.000000,1611.905845
10004.000000,1605.608839
10006.000000,1599.274773
10008.000000,1592.903721
10010.000000,1586.498593
10012.000000,1580.053823
10014.000000,1573.575183
10016.000000,1567.059978
10018.000000,1560.508376
10020.000000,1553.923331
10022.000000,1547.299496
10024.000000,1540.642627
10026.000000,1533.950198
10028.000000,1527.222491
10030.000000,1520.461854
10032.000000,1513.660146
10034.000000,1506.826347
10036.000000,1499.958110
10038.000000,1493.055839
10040.000000,1486.122504
10042.000000,1479.153434
10044.000000,1472.151635
10046.000000,1465.112951
10048.000000,1458.042044
10050.000000,1450.941871
10052.000000,1443.808209
10054.000000,1436.643149
10056.000000,1429.441986
10058.000000,1422.211047
10060.000000,1414.953236
10062.000000,1407.662011
10064.000000,1400.337637
10066.000000,1392.984948
10068.000000,1385.605674
10070.000000,1378.195745
10072.000000,1370.752226
10074.000000,1363.286032
10076.000000,1355.792059
10078.000000,1348.265068
10080.000000,1340.716573
10082.000000,1333.140816
10084.000000,1325.535028
10086.000000,1317.908135
10088.000000,1310.255976
10090.000000,1302.575474
10092.000000,1294.876685
10094.000000,1287.149151
10096.000000,1279.400579
10098.000000,1271.633258
10100.000000,1263.837980
10102.000000,1256.028457
10104.000000,1248.191969
10106.000000,1240.340341
10108.000000,1232.467718
10110.000000,1224.576082
10112.000000,1216.669068
10114.000000,1208.740750
10116.000000,1200.801014
10118.000000,1192.839891
10120.000000,1184.871701
10122.000000,1176.878785
10124.000000,1168.882281
10126.000000,1160.863005
10128.000000,1152.840135
10130.000000,1144.798440
10132.000000,1136.751787
10134.000000,1128.691737
10136.000000,1120.623265
10138.000000,1112.547998
10140.000000,1104.461114
10142.000000,1096.372988
10144.000000,1088.273755
10146.000000,1080.172802
10148.000000,1072.066979
10150.000000,1063.953681
10152.000000,1055.843243
10154.000000,1047.726443
10156.000000,1039.610575
10158.000000,1031.494858
10160.000000,1023.375904
10162.000000,1015.264306
10164.000000,1007.151284
10166.000000,999.039888
10168.000000,990.937617
10170.000000,982.837362
10172.000000,974.738759
10174.000000,966.650732
10176.000000,958.571562
10178.000000,950.495702
10180.000000,942.428069
10182.000000,934.375949
10184.000000,926.331629
10186.000000,918.297963
10188.000000,910.279063
10190.000000,902.274417
10192.000000,894.280573
10194.000000,886.299218
10196.000000,878.336522
10198.000000,870.393514
10200.000000,862.466206
10202.000000,854.553229
10204.000000,846.658311
10206.000000,838.786038
10208.000000,830.937531
10210.000000,823.109616
10212.000000,815.299501
10214.000000,807.509732
10216.000000,799.747795
10218.000000,792.012540
10220.000000,784.299107
10222.000000,776.611406
10224.000000,768.950915
10226.000000,761.319358
10228.000000,753.713893
10230.000000,746.132899
10232.000000,738.590132
10234.000000,731.072819
10236.000000,723.584427
10238.000000,716.131098
10240.000000,708.711944
10242.000000,701.316816
10244.000000,693.957992
10246.000000,686.637141
10248.000000,679.346336
10250.000000,672.088626
10252.000000,664.873912
10254.000000,657.688840
10256.000000,650.543181
10258.000000,643.435816
10260.000000,636.359798
10262.000000,629.331580
10264.000000,622.335580
10266.000000,615.379138
10268.000000,608.466260
10270.000000,601.585546
10272.000000,594.755293
10274.000000,587.959176
10276.000000,581.205051
10278.000000,574.496262
10280.000000,567.821709
10282.000000,561.200003
10284.000000,554.613262
10286.000000,548.073433
10288.000000,541.576933
10290.000000,535.119457
10292.000000,528.714832
10294.000000,522.345366
10296.000000,516.028960
10298.000000,509.749123
10300.000000,503.521204
10302.000000,497.332531
10304.000000,491.195434
10306.000000,485.097273
10308.000000,479.052687
10310.000000,473.044899
10312.000000,467.095018
10314.000000,461.181513
10316.000000,455.323631
10318.000000,449.503670
10320.000000,443.735090
10322.000000,438.012517
10324.000000,432.337637
10326.000000,426.709069
10328.000000,421.128428
10330.000000,415.594201
10332.000000,410.107493
10334.000000,404.672009
10336.000000,399.275780
10338.000000,393.935198
10340.000000,388.633822
10342.000000,383.387445
10344.000000,378.186352
10346.000000,373.028720
10348.000000,367.925155
10350.000000,362.860167
10352.000000,357.851118
10354.000000,352.886038
10356.000000,347.964914
10358.000000,343.097253
10360.000000,338.268496
10362.000000,333.493404
10364.000000,328.765642
10366.000000,324.077499
10368.000000,319.442475
10370.000000,314.850197
10372.000000,310.305344
10374.000000,305.808429
10376.000000,301.355730
10378.000000,296.948215
10380.000000,292.587937
10382.000000,288.274010
10384.000000,284.001958
10386.000000,279.780080
10388.000000,275.600599
10390.000000,271.462085
10392.000000,267.376518
10394.000000,263.330722
10396.000000,259.327477
10398.000000,255.372384
10400.000000,251.459277
10402.000000,247.589121
10404.000000,243.762477
10406.000000,239.982626
10408.000000,236.241536
10410.000000,232.541278
10412.000000,228.890317
10414.000000,225.278928
10416.000000,221.706396
10418.000000,218.178621
10420.000000,214.691845
10422.000000,211.248091
10424.000000,207.841357
10426.000000,204.478031
10428.000000,201.157553
10430.000000,197.872056
10432.000000,194.629841
10434.000000,191.426406
10436.000000,188.264649
10438.000000,185.140485
10440.000000,182.051716
10442.000000,179.006744
10444.000000,175.998968
10446.000000,173.029369
10448.000000,170.095978
10450.000000,167.198660
10452.000000,164.343307
10454.000000,161.523385
10456.000000,158.738770
10458.000000,155.990540
10460.000000,153.277062
10462.000000,150.603740
10464.000000,147.964229
10466.000000,145.358470
10468.000000,142.788057
10470.000000,140.250860
10472.000000,137.752037
10474.000000,135.285704
10476.000000,132.852379
10478.000000,130.452264
10480.000000,128.083857
10482.000000,125.752067
10484.000000,123.451345
10486.000000,121.183762
10488.000000,118.946816
10490.000000,116.739777
10492.000000,114.567632
10494.000000,112.425082
10496.000000,110.314295
10498.000000,108.234744
10500.000000,106.182362
10502.000000,104.162566
10504.000000,102.170924
10506.000000,100.209486
10508.000000,98.277922
10510.000000,96.373663
10512.000000,94.500567
10514.000000,92.652902
10516.000000,90.833678
10518.000000,89.042811
10520.000000,87.277856
10522.000000,85.542794
10524.000000,83.833064
10526.000000,82.150501
10528.000000,80.494051
10530.000000,78.861448
10532.000000,77.257159
10534.000000,75.676855
10536.000000,74.122265
10538.000000,72.593082
10540.000000,71.087105
10542.000000,69.607879
10544.000000,68.151217
10546.000000,66.718040
10548.000000,65.308705
10550.000000,63.921284
10552.000000,62.559119
10554.000000,61.218333
10556.000000,59.900456
10558.000000,58.605198
10560.000000,57.330585
10562.000000,56.079757
10564.000000,54.848995
10566.000000,53.639247
10568.000000,52.450680
10570.000000,51.281545
10572.000000,50.134784
10574.000000,49.006952
10576.000000,47.899388
10578.000000,46.811819
10580.000000,45.742493
10582.000000,44.694163
10584.000000,43.663592
10586.000000,42.652028
10588.000000,41.659177
10590.000000,40.683147
10592.000000,39.726685
10594.000000,38.786858
10596.000000,37.864828
10598.000000,36.960345
10600.000000,36.071854
10602.000000,35.201759
10604.000000,34.347210
10606.000000,33.509284
10608.000000,32.687743
10610.000000,31.881129
10612.000000,31.091677
10614.000000,30.316722
10616.000000,29.557265
10618.000000,28.813072
10620.000000,28.082756
10622.000000,27.368220
10624.000000,26.667178
10626.000000,25.980556
10628.000000,25.308131
10630.000000,24.648630
10632.000000,24.003974
10634.000000,23.371846
10636.000000,22.753100
10638.000000,22.147523
10640.000000,21.553927
10642.000000,20.974091
10644.000000,20.405856
10646.000000,19.850010
10648.000000,19.306347
10650.000000,18.773768
10652.000000,18.253905
10654.000000,17.744762
10656.000000,17.247060
10658.000000,16.760602
10660.000000,16.284367
10662.000000,15.819857
10664.000000,15.365224
10666.000000,14.921127
10668.000000,14.487320
10670.000000,14.062910
10672.000000,13.649282
10674.000000,13.244731
10676.000000,12.849857
10678.000000,12.464484
10680.000000,12.087739
10682.000000,11.720877
10684.000000,11.362332
10686.000000,11.012647
10688.000000,10.671655
10690.000000,10.338554
10692.000000,10.014485
10694.000000,9.698011
10696.000000,9.389623
10698.000000,9.089165
10700.000000,8.795900
10702.000000,8.510861
10704.000000,8.232735
10706.000000,7.961965
10708.000000,7.698403
10710.000000,7.441375
10712.000000,7.191813
10714.000000,6.948521
10716.000000,6.711898
10718.000000,6.481801
10720.000000,6.257618
10722.000000,6.040187
10724.000000,5.828422
10726.000000,5.622677
10728.000000,5.422820
10730.000000,5.228293
10732.000000,5.039850
10734.000000,4.856504
10736.000000,4.678571
10738.000000,4.505930
10740.000000,4.338072
10742.000000,4.175670
10744.000000,4.017834
10746.000000,3.864846
10748.000000,3.716591
10750.000000,3.572609
10752.000000,3.433497
10754.000000,3.298461
10756.000000,3.167742
10758.000000,3.041233
10760.000000,2.918527
10762.000000,2.800148
10764.000000,2.685382
10766.000000,2.574445
10768.000000,2.467236
10770.000000,2.363392
10772.000000,2.263368
10774.000000,2.166534
10776.000000,2.073076
10778.000000,1.982900
10780.000000,1.895683
10782.000000,1.811822
10784.000000,1.730759
10786.000000,1.652654
10788.000000,1.577422
10790.000000,1.504773
10792.000000,1.435054
10794.000000,1.367774
10796.000000,1.303069
10798.000000,1.240860
10800.000000,1.180896
10802.000000,1.123471
10804.000000,1.068157
10806.000000,1.015067
10808.000000,0.964133
10810.000000,0.915131
10812.000000,0.868313
10814.000000,0.823309
10816.000000,0.780211
10818.000000,0.738957
10820.000000,0.699355
10822.000000,0.661616
10824.000000,0.625420
10826.000000,0.590844
10828.000000,0.557832
10830.000000,0.526219
10832.000000,0.496179
10834.000000,0.467440
10836.000000,0.440065
10838.000000,0.414003
10840.000000,0.389113
10842.000000,0.365537
10844.000000,0.343047
10846.000000,0.321691
10848.000000,0.301426
10850.000000,0.282131
10852.000000,0.263923
10854.000000,0.246608
10856.000000,0.230227
10858.000000,0.214737
10860.000000,0.200041
10862.000000,0.186232
10864.000000,0.173148
10866.000000,0.160819
10868.000000,0.149213
10870.000000,0.138244
10872.000000,0.127987
10874.000000,0.118310
10876.000000,0.109236
10878.000000,0.100735
10880.000000,0.092738
10882.000000,0.085302
10884.000000,0.078321
10886.000000,0.071811
10888.000000,0.065748
10890.000000,0.060076
10892.000000,0.054837
10894.000000,0.049946
10896.000000,0.045418
10898.000000,0.041227
10900.000000,0.037333
10902.000000,0.033765
10904.000000,0.030457
10906.000000,0.027418
10908.000000,0.024631
10910.000000,0.022060
10912.000000,0.019729
10914.000000,0.017586
10916.000000,0.015636
10918.000000,0.013866
10920.000000,0.012250
10922.000000,0.010801
10924.000000,0.009485
10926.000000,0.008303
10928.000000,0.007243
10930.000000,0.006286
10932.000000,0.005444
10934.000000,0.004688
10936.000000,0.004020
10938.000000,0.003431
10940.000000,0.002911
10942.000000,0.002459
10944.000000,0.002063
10946.000000,0.001720
10948.000000,0.001425
10950.000000,0.001170
10952.000000,0.000956
10954.000000,0.000773
10956.000000,0.000618
10958.000000,0.000491
10960.000000,0.000383
10962.000000,0.000297
10964.000000,0.000226
10966.000000,0.000170
10968.000000,0.000126
10970.000000,0.000091
10972.000000,0.000064
10974.000000,0.000044
10976.000000,0.000030
10978.000000,0.000020
10980.000000,0.000013
10982.000000,0.000007
10984.000000,0.000004
10986.000000,0.000002
10988.000000,0.000001
10990.000000,0.000000
10992.000000,0.000000
10994.000000,0.000000
10996.000000,0.000000
10998.000000,0.000000
11000.000000,0.000000
